keyword,platform,pid,name,price,status,description,image_url,link,date,normalized_title,brand,model_name,product_type,is_accessory,storage_gb,trade_status,cpu_name,gpu_name,ram_gb,ssd_gb,performance_level
아이패드,번개장터,375331174,애플 아이패드 미니(A17Pro) 스마트 폴리오 케이스,64000,판매중,,https://media.bunjang.co.kr/product/375331174_1_1778337846_w{res}.jpg,https://m.bunjang.co.kr/products/375331174,2026-05-11 17:44,애플 아이패드 미니(a17pro) 스마트 폴리오 케이스,애플,아이패드 미니,CASE,Y,,SALE,,,,,UNKNOWN
아이패드,번개장터,405236019,아이패드 6세대,100000,판매중,,https://media.bunjang.co.kr/product/405236019_1_1778402492_w{res}.jpg,https://m.bunjang.co.kr/products/405236019,2026-05-11 17:41,아이패드 6세대,애플,아이패드,tablet,N,,SALE,,,,,UNKNOWN
아이패드,번개장터,406541569,아이패드 10세대 256GB + 정품 애플펜슬,500000,판매중,,https://media.bunjang.co.kr/product/406541569_1_1778131770_w{res}.jpg,https://m.bunjang.co.kr/products/406541569,2026-05-11 17:40,아이패드 10세대 256gb + 애플펜슬,애플,아이패드,tablet,N,256.0,SALE,,,,,UNKNOWN
아이패드,번개장터,406742302,아이패드 프로 11 m4 256GB wifi,900000,판매중,,https://media.bunjang.co.kr/product/406742302_1_1778487623_w{res}.jpg,https://m.bunjang.co.kr/products/406742302,2026-05-11 17:40,아이패드 프로 11 m4 256gb wifi,애플,아이패드 프로,tablet,N,256.0,SALE,,,,,UNKNOWN
아이패드,번개장터,380123539,"아이패드 프로 6,5,4세대 11 블루라이트 강력차단 강화유리필름",11000,판매중,,https://media.bunjang.co.kr/product/380123539_1_1768098924_w{res}.jpg,https://m.bunjang.co.kr/products/380123539,2026-05-11 17:39,"아이패드 프로 6,5,4세대 11 블루라이트 강력차단 강화유리필름",애플,아이패드 프로,FILM,Y,,SALE,,,,,UNKNOWN
아이패드,번개장터,407037231,아이패드 에어5 WiFi 64gb,460000,판매중,,https://media.bunjang.co.kr/product/407037231_1_1778421807_w{res}.jpg,https://m.bunjang.co.kr/products/407037231,2026-05-11 17:38,아이패드 에어5 wifi 64gb,애플,아이패드 에어,tablet,N,64.0,SALE,,,,,UNKNOWN
아이패드,번개장터,407434422,배터리 98% 아이패드 에어 11 M2 128GB,750000,판매중,,https://media.bunjang.co.kr/product/407434422_1_1778488594_w{res}.jpg,https://m.bunjang.co.kr/products/407434422,2026-05-11 17:36,배터리 98% 아이패드 에어 11 m2 128gb,애플,아이패드 에어,tablet,N,128.0,SALE,,,,,UNKNOWN
아이패드,번개장터,390412334,아이폰 13 미니 판매,250000,판매중,,https://media.bunjang.co.kr/product/390412334_1_1778488597_w{res}.jpg,https://m.bunjang.co.kr/products/390412334,2026-05-11 17:35,아이폰 13 미니,애플,아이폰 13 미니,smartphone,N,,SALE,,,,,UNKNOWN
아이패드,번개장터,394800206,"애플박스,아이패드박스,맥북박스,에어팟박스,아이폰박스",999,판매중,,https://media.bunjang.co.kr/product/394800206_1_1778153665_w{res}.jpg,https://m.bunjang.co.kr/products/394800206,2026-05-11 17:35,"애플박스,아이패드박스,맥북박스,에어팟박스,아이폰박스",애플,에어팟,BOX,Y,,SALE,,,,,UNKNOWN
아이패드,번개장터,407433824,애플 아이패드 에어 스페이스그레이(64gb) + 펜슬,500000,판매중,,https://media.bunjang.co.kr/product/407433824_1_1778488483_w{res}.jpg,https://m.bunjang.co.kr/products/407433824,2026-05-11 17:34,애플 아이패드 에어 스페이스그레이(64gb) + 펜슬,애플,아이패드 에어,tablet,N,64.0,SALE,,,,,UNKNOWN
아이패드,번개장터,406561764,[S급/올해 3월 구매] 아이패드 프로 13인치 256GB Wi-Fi+셀,1950000,판매중,,https://media.bunjang.co.kr/product/406561764_1_1778147148_w{res}.jpg,https://m.bunjang.co.kr/products/406561764,2026-05-11 17:33,[s급/올해 3월 구매] 아이패드 프로 13인치 256gb wi-fi+셀,애플,아이패드 프로,tablet,N,256.0,SALE,,,,,UNKNOWN
아이패드,번개장터,407433146,직거 네고) M3 아이패드 에어 13 256 풀세트,1350000,판매중,,https://media.bunjang.co.kr/product/407433146_1_1778489122_w{res}.jpg,https://m.bunjang.co.kr/products/407433146,2026-05-11 17:31,직거 ) m3 아이패드 에어 13 256 풀세트,애플,아이패드 에어,tablet,N,,SALE,,,,,UNKNOWN
아이패드,번개장터,407432966,애플 아이패드 에어5 iPad Air5 판매합니다 (하자 확인 필수),200000,판매중,,https://media.bunjang.co.kr/product/407432966_1_1778488236_w{res}.jpg,https://m.bunjang.co.kr/products/407432966,2026-05-11 17:30,애플 아이패드 에어5 ipad air5 (하자 확인 필수),애플,아이패드 에어,tablet,N,,SALE,,,,,UNKNOWN
아이패드,번개장터,406750245,아이패드 에어 11 M4 스그 128gb 와이파이 풀박스 S급,820000,판매중,,https://media.bunjang.co.kr/product/406750245_1_1778423270_w{res}.jpg,https://m.bunjang.co.kr/products/406750245,2026-05-11 17:30,아이패드 에어 11 m4 스그 128gb 와이파이 스 s급,애플,아이패드 에어,tablet,N,128.0,SALE,,,,,UNKNOWN
아이패드,번개장터,407432476,아이패드 6세대 골드 128gb 팔아요,100000,판매중,,https://media.bunjang.co.kr/product/407432476_1_1778489411_w{res}.jpg,https://m.bunjang.co.kr/products/407432476,2026-05-11 17:28,아이패드 6세대 골드 128gb,애플,아이패드,tablet,N,128.0,SALE,,,,,UNKNOWN
아이패드,번개장터,407432438,로지텍 콤보터치 아이패드프로 12.9인치 5세대용 (3~6세대 사용),70000,판매중,,https://media.bunjang.co.kr/product/407432438_1_1778489329_w{res}.jpg,https://m.bunjang.co.kr/products/407432438,2026-05-11 17:28,로지텍 콤보터치 아이패드프로 12.9인치 5세대용 (3~6세대 사용),애플,아이패드 프로,tablet,N,,SALE,,,,,UNKNOWN
아이패드,번개장터,407432071,[미개봉] 아이패드 11세대 A16 256GB WIFI,540000,판매중,,https://media.bunjang.co.kr/product/407432071_1_1778488031_w{res}.jpg,https://m.bunjang.co.kr/products/407432071,2026-05-11 17:27,[] 아이패드 11세대 a16 256gb wifi,애플,아이패드,tablet,N,256.0,SALE,,,,,UNKNOWN
아이패드,번개장터,405213786,"아이폰6, 아이패드 7세대 부품액정",25000,판매중,,https://media.bunjang.co.kr/product/405213786_1_1778391676_w{res}.jpg,https://m.bunjang.co.kr/products/405213786,2026-05-11 17:26,"아이폰6, 아이패드 7세대 부품액정",애플,아이폰 6,PARTS,Y,,SALE,,,,,UNKNOWN
아이패드,번개장터,406813943,아이패드 m5 13 256GB wifi+셀룰러 스페이스블랙,1900000,판매중,,https://media.bunjang.co.kr/product/406813943_1_1778488819_w{res}.jpg,https://m.bunjang.co.kr/products/406813943,2026-05-11 17:25,아이패드 m5 13 256gb wifi+셀룰러 스페이스블랙,애플,아이패드,tablet,N,256.0,SALE,,,,,UNKNOWN
아이패드,번개장터,363692805,아이패드 5세대 32GB 판매,200000,판매중,,https://media.bunjang.co.kr/product/363692805_1_1772313659_w{res}.jpg,https://m.bunjang.co.kr/products/363692805,2026-05-11 17:25,아이패드 5세대 32gb,애플,아이패드,tablet,N,32.0,SALE,,,,,UNKNOWN
아이패드,번개장터,407431441,애플케어 아이패드 프로11 m4 셀룰러 판매합니다,1300000,판매중,,https://media.bunjang.co.kr/product/407431441_1_1778487870_w{res}.jpg,https://m.bunjang.co.kr/products/407431441,2026-05-11 17:24,애플케어 아이패드 프로11 m4 셀룰러,애플,아이패드 프로,tablet,N,,SALE,,,,,UNKNOWN
아이패드,번개장터,406358009,아이패드 프로 2세대 11 +에플펜슬 2세대,560000,판매중,,https://media.bunjang.co.kr/product/406358009_1_1778393699_w{res}.jpg,https://m.bunjang.co.kr/products/406358009,2026-05-11 17:23,아이패드 프로 2세대 11 +에플펜슬 2세대,애플,아이패드 프로,tablet,N,,SALE,,,,,UNKNOWN
아이패드,번개장터,407307982,아이패드 에어4 Wi-Fi 64GB 스페이스그레이,309000,판매중,,https://media.bunjang.co.kr/product/407307982_1_1778427514_w{res}.jpg,https://m.bunjang.co.kr/products/407307982,2026-05-11 17:21,아이패드 에어4 wi-fi 64gb 스페이스그레이,애플,아이패드 에어,tablet,N,64.0,SALE,,,,,UNKNOWN
아이패드,번개장터,407430648,아이패드에어4 기기추출 정품액정,280000,판매중,,https://media.bunjang.co.kr/product/407430648_1_1778487690_w{res}.jpg,https://m.bunjang.co.kr/products/407430648,2026-05-11 17:21,아이패드에어4 기기추출 액정,애플,아이패드 에어,tablet,N,,SALE,,,,,UNKNOWN
아이패드,번개장터,406230502,아이패드 에어3 Wi-Fi 64GB 스페이스그레이,160000,판매중,,https://media.bunjang.co.kr/product/406230502_1_1777996202_w{res}.jpg,https://m.bunjang.co.kr/products/406230502,2026-05-11 17:21,아이패드 에어3 wi-fi 64gb 스페이스그레이,애플,아이패드 에어,tablet,N,64.0,SALE,,,,,UNKNOWN
아이패드,번개장터,264244394,휴대용 태블릿 거치대 알리미늄 길이조절 360도 탁상 책 받침대 아이패드,14000,판매중,,https://media.bunjang.co.kr/product/264244394_1_1744349490_w{res}.jpg,https://m.bunjang.co.kr/products/264244394,2026-05-11 17:20,휴대용 태블릿 거치대 알리미늄 길이조절 360도 탁상 책 받침대 아이패드,애플,아이패드,STAND,Y,,SALE,,,,,UNKNOWN
아이패드,번개장터,407309119,아이패드 프로 3세대 m1 256기가 실버+애플펜슬2,550000,판매중,,https://media.bunjang.co.kr/product/407309119_1_1778486829_w{res}.jpg,https://m.bunjang.co.kr/products/407309119,2026-05-11 17:19,아이패드 프로 3세대 m1 256기가 실버+애플펜슬2,애플,아이패드 프로,tablet,N,256.0,SALE,,,,,UNKNOWN
아이패드,번개장터,407429838,아이패드 11 프로 3세대 미국판 ->아이폰 교환,400000,판매중,,https://media.bunjang.co.kr/product/407429838_1_1778487593_w{res}.jpg,https://m.bunjang.co.kr/products/407429838,2026-05-11 17:17,아이패드 11 프로 3세대 미국판 ->아이폰 교환,애플,아이패드 프로,smartphone,N,,SALE,,,,,UNKNOWN
아이패드,번개장터,351253446,아이패드 9세대 Wi-Fi 64GB ㅅㅊㅇ급처,300000,판매중,,https://media.bunjang.co.kr/product/351253446_1_1755432287_w{res}.jpg,https://m.bunjang.co.kr/products/351253446,2026-05-11 17:17,아이패드 9세대 wi-fi 64gb ㅅㅊㅇ,애플,아이패드,tablet,N,64.0,SALE,,,,,UNKNOWN
아이패드,번개장터,407429701,모힐랩 아이패드 아크릴 하드 케이스 그레이 11인치,6000,판매중,,https://media.bunjang.co.kr/product/407429701_1_1778487567_w{res}.jpg,https://m.bunjang.co.kr/products/407429701,2026-05-11 17:16,모힐랩 아이패드 아크릴 하드 케이스 그레이 11인치,애플,아이패드,CASE,Y,,SALE,,,,,UNKNOWN
아이패드,번개장터,407429609,애플 아이패드 미니 6실버,250000,판매중,,https://media.bunjang.co.kr/product/407429609_1_1778487391_w{res}.jpg,https://m.bunjang.co.kr/products/407429609,2026-05-11 17:16,애플 아이패드 미니 6실버,애플,아이패드 미니,tablet,N,,SALE,,,,,UNKNOWN
아이패드,번개장터,407429594,배터리 97% 아이패드 프로 11인치 4세대 M2 128GB 실버,1000000,판매중,,https://media.bunjang.co.kr/product/407429594_1_1778487387_w{res}.jpg,https://m.bunjang.co.kr/products/407429594,2026-05-11 17:16,배터리 97% 아이패드 프로 11인치 4세대 m2 128gb 실버,애플,아이패드 프로,tablet,N,128.0,SALE,,,,,UNKNOWN
아이패드,번개장터,383590416,angel wings 다비드상 프린팅 아이패드 파우치,12000,판매중,,https://media.bunjang.co.kr/product/383590416_1_1776996641_w{res}.jpg,https://m.bunjang.co.kr/products/383590416,2026-05-11 17:14,angel wings 다비드상 프린팅 아이패드 파우치,애플,아이패드,POUCH,Y,,SALE,,,,,UNKNOWN
아이패드,번개장터,407429089,배터리 100% 아이패드 프로 11인치 3세대 256GB WiFi,900000,판매중,,https://media.bunjang.co.kr/product/407429089_1_1778487242_w{res}.jpg,https://m.bunjang.co.kr/products/407429089,2026-05-11 17:14,배터리 100% 아이패드 프로 11인치 3세대 256gb wifi,애플,아이패드 프로,tablet,N,256.0,SALE,,,,,UNKNOWN
아이패드,번개장터,406839319,아이패드 7세대 128GB+애플 팬슬 1세대 판매합니다 (급처),185000,판매중,,https://media.bunjang.co.kr/product/406839319_1_1778481924_w{res}.jpg,https://m.bunjang.co.kr/products/406839319,2026-05-11 17:12,아이패드 7세대 128gb+애플 팬슬 1세대 (),애플,아이패드,tablet,N,128.0,SALE,,,,,UNKNOWN
아이패드,번개장터,407428781,아이패드 13인치 M5 WIFI 256G 블랙,1750000,판매중,,https://media.bunjang.co.kr/product/407428781_1_1778487160_w{res}.jpg,https://m.bunjang.co.kr/products/407428781,2026-05-11 17:12,아이패드 13인치 m5 wifi 256g 블랙,애플,아이패드,tablet,N,,SALE,,,,,UNKNOWN
아이패드,번개장터,407428404,(구매) 아이패드 a16 11세대 128GB 구매합니다,333333,판매중,,https://media.bunjang.co.kr/product/407428404_1_1778487063_w{res}.jpg,https://m.bunjang.co.kr/products/407428404,2026-05-11 17:11,(구매) 아이패드 a16 11세대 128gb,애플,아이패드,tablet,N,128.0,SALE,,,,,UNKNOWN
아이패드,번개장터,406790838,아이패드 에어 5세대+애플 팬슬2세대,380000,판매중,,https://media.bunjang.co.kr/product/406790838_1_1778486989_w{res}.jpg,https://m.bunjang.co.kr/products/406790838,2026-05-11 17:10,아이패드 에어 5세대+애플 팬슬2세대,애플,아이패드 에어,tablet,N,,SALE,,,,,UNKNOWN
아이패드,번개장터,405168960,아이패드 프로 11인치 2세대 셀룰러 128GB 스페이스 그레이,480000,판매중,,https://media.bunjang.co.kr/product/405168960_1_1777695312_w{res}.jpg,https://m.bunjang.co.kr/products/405168960,2026-05-11 17:10,아이패드 프로 11인치 2세대 셀룰러 128gb 스페이스 그레이,애플,아이패드 프로,tablet,N,128.0,SALE,,,,,UNKNOWN
아이패드,번개장터,406581908,아이패드 에어4 64GB,340000,판매중,,https://media.bunjang.co.kr/product/406581908_1_1778263498_w{res}.jpg,https://m.bunjang.co.kr/products/406581908,2026-05-11 17:08,아이패드 에어4 64gb,애플,아이패드 에어,tablet,N,64.0,SALE,,,,,UNKNOWN
아이패드,번개장터,406972345,아이패드 에어4 64GB,290000,판매중,,https://media.bunjang.co.kr/product/406972345_1_1778387977_w{res}.jpg,https://m.bunjang.co.kr/products/406972345,2026-05-11 17:08,아이패드 에어4 64gb,애플,아이패드 에어,tablet,N,64.0,SALE,,,,,UNKNOWN
아이패드,번개장터,389708313,애플 아이패드에어 5세대 스페이스그레이 64GB + 애플펜슬 2세대 일괄,630000,판매중,,https://media.bunjang.co.kr/product/389708313_1_1777812899_w{res}.jpg,https://m.bunjang.co.kr/products/389708313,2026-05-11 17:04,애플 아이패드에어 5세대 스페이스그레이 64gb + 애플펜슬 2세대 일괄,애플,아이패드 에어,tablet,N,64.0,SALE,,,,,UNKNOWN
아이패드,번개장터,405428888,"급처, 배터리 효율 100%)아이패드 10세대 64기가 / 케이스+키보드",300000,판매중,,https://media.bunjang.co.kr/product/405428888_1_1778486723_w{res}.jpg,https://m.bunjang.co.kr/products/405428888,2026-05-11 17:04,", 배터리 효율 100%)아이패드 10세대 64기가 / 케이스+키보드",애플,아이패드,CASE,Y,64.0,SALE,,,,,UNKNOWN
아이패드,번개장터,387739219,아이패드1세대 다 삽니다,30000,판매중,,https://media.bunjang.co.kr/product/387739219_1_1770466595_w{res}.jpg,https://m.bunjang.co.kr/products/387739219,2026-05-11 17:03,아이패드1세대 다,애플,아이패드,tablet,N,,SALE,,,,,UNKNOWN
아이패드,번개장터,407042439,아이패드 9세대 256GB 판매,300000,판매중,,https://media.bunjang.co.kr/product/407042439_1_1778424005_w{res}.jpg,https://m.bunjang.co.kr/products/407042439,2026-05-11 17:03,아이패드 9세대 256gb,애플,아이패드,tablet,N,256.0,SALE,,,,,UNKNOWN
아이패드,번개장터,404357135,삽니다 아이맥 맥북 프로 에어 맥미니 맥스튜디오 갤럭시탭 아이패드 노트북,7700000,판매중,,https://media.bunjang.co.kr/product/404357135_1_1777280364_w{res}.jpg,https://m.bunjang.co.kr/products/404357135,2026-05-11 17:00,아이맥 맥북 프로 에어 맥미니 맥스튜디오 갤럭시탭 아이패드 노트북,삼성,맥북 프로,smartphone,N,,SALE,,,,,UNKNOWN
아이패드,번개장터,403432567,아이패드 최고가 매입 프로 에어 M 1 2 3 4 5 11 13 노트북,7700000,판매중,,https://media.bunjang.co.kr/product/403432567_1_1776915682_w{res}.jpg,https://m.bunjang.co.kr/products/403432567,2026-05-11 17:00,아이패드 최고가 매입 프로 에어 m 1 2 3 4 5 11 13 노트북,애플,아이패드 프로,laptop,N,,SALE,,,,,UNKNOWN
아이패드,번개장터,386782686,[당일출발] 아이패드 에어3 셀룰러모델 256기가 실버 로즈골드,270000,판매중,,https://media.bunjang.co.kr/product/386782686_1_1773119454_w{res}.jpg,https://m.bunjang.co.kr/products/386782686,2026-05-11 17:00,[당일출발] 아이패드 에어3 셀룰러모델 256기가 실버 로즈골드,애플,아이패드 에어,tablet,N,256.0,SALE,,,,,UNKNOWN
아이패드,번개장터,392812913,아이패드 프로 11인치 2세대 256 기가 와이파이,450000,판매중,,https://media.bunjang.co.kr/product/392812913_1_1776919967_w{res}.jpg,https://m.bunjang.co.kr/products/392812913,2026-05-11 16:59,아이패드 프로 11인치 2세대 256 기가 와이파이,애플,아이패드 프로,tablet,N,256.0,SALE,,,,,UNKNOWN
아이패드,번개장터,407290850,아이패드 에어4 + 애플펜슬 2세대,450000,판매중,,https://media.bunjang.co.kr/product/407290850_1_1778459715_w{res}.jpg,https://m.bunjang.co.kr/products/407290850,2026-05-11 16:58,아이패드 에어4 + 애플펜슬 2세대,애플,아이패드 에어,tablet,N,,SALE,,,,,UNKNOWN
아이패드,번개장터,390036827,갤럭시탭A6 7.0 t280,40000,판매중,,https://media.bunjang.co.kr/product/390036827_1_1771417047_w{res}.jpg,https://m.bunjang.co.kr/products/390036827,2026-05-11 16:56,갤럭시탭a6 7.0 t280,삼성,,smartphone,N,,SALE,,,,,UNKNOWN
아이패드,번개장터,407425006,아이패드 프로 m4 11인치 256gb wifi,1000000,판매중,,https://media.bunjang.co.kr/product/407425006_1_1778486091_w{res}.jpg,https://m.bunjang.co.kr/products/407425006,2026-05-11 16:54,아이패드 프로 m4 11인치 256gb wifi,애플,아이패드 프로,tablet,N,256.0,SALE,,,,,UNKNOWN
아이패드,번개장터,407309021,아이패드 8세대 + 애플펜슬 포함,230000,판매중,,https://media.bunjang.co.kr/product/407309021_1_1778427929_w{res}.jpg,https://m.bunjang.co.kr/products/407309021,2026-05-11 16:52,아이패드 8세대 + 애플펜슬 포함,애플,아이패드,tablet,N,,SALE,,,,,UNKNOWN
아이패드,번개장터,322867957,아이패드 미니6 256기가판매합니다,550000,판매중,,https://media.bunjang.co.kr/product/322867957_1_1765465777_w{res}.jpg,https://m.bunjang.co.kr/products/322867957,2026-05-11 16:52,아이패드 미니6 256기가,애플,아이패드 미니,tablet,N,256.0,SALE,,,,,UNKNOWN
아이패드,번개장터,388708921,애플 아이패드 프로 3세대 12.9 256G 판매합니다,500000,판매중,,https://media.bunjang.co.kr/product/388708921_1_1771381005_w{res}.jpg,https://m.bunjang.co.kr/products/388708921,2026-05-11 16:52,애플 아이패드 프로 3세대 12.9 256g,애플,아이패드 프로,tablet,N,,SALE,,,,,UNKNOWN
