keyword,platform,pid,name,price,status,description,image_url,link,date,normalized_title,brand,model_name,product_type,is_accessory,storage_gb,trade_status,cpu_name,gpu_name,ram_gb,ssd_gb,performance_level
시디즈,번개장터,404168106,시디즈 의자 사무용/공부용 팝니다,46000,판매중,,https://media.bunjang.co.kr/product/404168106_1_1778409771_w{res}.jpg,https://m.bunjang.co.kr/products/404168106,2026-05-10 19:42,시디즈 의자 사무용/공부용,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
시디즈,번개장터,382694624,시디즈 T50 Air HLDA 의자 레드,260000,판매중,,https://media.bunjang.co.kr/product/382694624_1_1768534352_w{res}.jpg,https://m.bunjang.co.kr/products/382694624,2026-05-10 19:10,시디즈 t50 air hlda 의자 레드,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
시디즈,번개장터,258880164,시디즈의자 T50 한샘퍼시스 바퀴의자 TN503F,20000,판매중,,https://media.bunjang.co.kr/product/258880164_1_1777690319_w{res}.jpg,https://m.bunjang.co.kr/products/258880164,2026-05-10 19:06,시디즈의자 t50 한샘퍼시스 바퀴의자 tn503f,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
시디즈,번개장터,406834506,퍼시스 의자 CH4700AH(시디즈 t80),289000,판매중,,https://media.bunjang.co.kr/product/406834506_1_1778248069_w{res}.jpg,https://m.bunjang.co.kr/products/406834506,2026-05-10 17:49,퍼시스 의자 ch4700ah(시디즈 t80),,,FURNITURE,Y,,SALE,,,,,UNKNOWN
시디즈,번개장터,395734377,허먼밀러 에어론 풀체어 B사이즈 헤드레스트 포함 판매합니다!!,950000,판매중,,https://media.bunjang.co.kr/product/395734377_1_1773743362_w{res}.jpg,https://m.bunjang.co.kr/products/395734377,2026-05-10 16:42,허먼밀러 에어론 풀체어 b사이즈 헤드레스트 포함 !!,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
시디즈,번개장터,368488579,시디즈 방탄소년단 버터 (Butter) 콜라보 휴대용의자,25000,판매중,,https://media.bunjang.co.kr/product/368488579_1_1768741976_w{res}.jpg,https://m.bunjang.co.kr/products/368488579,2026-05-10 15:30,시디즈 방탄소년단 버터 (butter) 콜라보 휴대용의자,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
시디즈,번개장터,400408442,퍼시스CH4700지엘의자 (시디즈T80HLDA동일),280000,판매중,,https://media.bunjang.co.kr/product/400408442_1_1776822806_w{res}.jpg,https://m.bunjang.co.kr/products/400408442,2026-05-10 11:43,퍼시스ch4700지엘의자 (시디즈t80hlda동일),,,FURNITURE,Y,,SALE,,,,,UNKNOWN
시디즈,번개장터,394884831,DMT KR3 자전거 카본 니트갑피 보아 클릿슈즈  37 사이즈,260000,판매중,,https://media.bunjang.co.kr/product/394884831_1_1774443667_w{res}.jpg,https://m.bunjang.co.kr/products/394884831,2026-05-10 10:35,dmt kr3 자전거 카본 니트갑피 보아 클릿슈즈 37 사이즈,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
시디즈,번개장터,395675595,시디즈 링고 의자,50000,판매중,,https://media.bunjang.co.kr/product/395675595_1_1774503909_w{res}.jpg,https://m.bunjang.co.kr/products/395675595,2026-05-10 10:05,시디즈 링고 의자,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
시디즈,번개장터,146513570,시디즈링고의자,89000,판매중,,https://media.bunjang.co.kr/product/146513570_1_1770470480_w{res}.jpg,https://m.bunjang.co.kr/products/146513570,2026-05-10 09:35,시디즈링고의자,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
시디즈,번개장터,145031977,시디즈링고의자,79000,판매중,,https://media.bunjang.co.kr/product/145031977_1_1770470494_w{res}.jpg,https://m.bunjang.co.kr/products/145031977,2026-05-10 09:35,시디즈링고의자,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
시디즈,번개장터,122313451,퍼시스 엑스페이스 서랍장,50000,판매중,,https://media.bunjang.co.kr/product/122313451_1_1661308335_w{res}.jpg,https://m.bunjang.co.kr/products/122313451,2026-05-10 09:34,퍼시스 엑스페이스 서랍장,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
시디즈,번개장터,402586879,퍼시스 마르쿠스(ch3601)의자,450000,판매중,,https://media.bunjang.co.kr/product/402586879_1_1776559818_w{res}.jpg,https://m.bunjang.co.kr/products/402586879,2026-05-10 09:32,퍼시스 마르쿠스(ch3601)의자,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
시디즈,번개장터,406524092,시디즈 gc pro 게이밍 의자,580000,판매중,,https://media.bunjang.co.kr/product/406524092_1_1778125214_w{res}.jpg,https://m.bunjang.co.kr/products/406524092,2026-05-10 09:11,시디즈 gc pro 게이밍 의자,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
시디즈,번개장터,216733187,퍼시스  CHN4300Ah,170000,판매중,,https://media.bunjang.co.kr/product/216733187_1_1678145602_w{res}.jpg,https://m.bunjang.co.kr/products/216733187,2026-05-10 06:42,퍼시스 chn4300ah,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
시디즈,번개장터,401926296,Sidiz(시디즈) T800HLDA,350000,판매중,,https://media.bunjang.co.kr/product/401926296_1_1776303157_w{res}.jpg,https://m.bunjang.co.kr/products/401926296,2026-05-10 06:40,sidiz(시디즈) t800hlda,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
시디즈,번개장터,287589895,시디즈  서울대의자   T503F 화이트셀,110000,판매중,,https://media.bunjang.co.kr/product/287589895_1_1726137652_w{res}.jpg,https://m.bunjang.co.kr/products/287589895,2026-05-10 06:40,시디즈 서울대의자 t503f 화이트셀,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
시디즈,번개장터,329429398,시디즈 정품 T550HLDAS 천연가죽 의자 판매합니다,400000,판매중,,https://media.bunjang.co.kr/product/329429398_1_1768476300_w{res}.jpg,https://m.bunjang.co.kr/products/329429398,2026-05-10 00:11,시디즈 t550hldas 천연가죽 의자,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
시디즈,번개장터,362299606,시디즈 t30 고급 메쉬 의자,159800,판매중,,https://media.bunjang.co.kr/product/362299606_1_1760316020_w{res}.jpg,https://m.bunjang.co.kr/products/362299606,2026-05-09 17:33,시디즈 t30 고급 메쉬 의자,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
시디즈,번개장터,405000604,시디즈 t50 air 판매합니다,190000,판매중,,https://media.bunjang.co.kr/product/405000604_1_1778036815_w{res}.jpg,https://m.bunjang.co.kr/products/405000604,2026-05-09 15:46,시디즈 t50 air,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
시디즈,번개장터,406959493,퍼시스 에어메쉬의자 Ch6100AH(시디즈T50에어동일모델)대량판매,220000,판매중,,https://media.bunjang.co.kr/product/406959493_1_1778306300_w{res}.jpg,https://m.bunjang.co.kr/products/406959493,2026-05-09 14:58,퍼시스 에어메쉬의자 ch6100ah(시디즈t50에어동일모델)대량,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
시디즈,번개장터,406605640,사무실 시디즈 발 받침대 그레이,35000,예약중,,https://media.bunjang.co.kr/product/406605640_1_1778152183_w{res}.jpg,https://m.bunjang.co.kr/products/406605640,2026-05-09 14:04,사무실 시디즈 발 받침대 그레이,,,UNKNOWN,N,,RESERVED,,,,,UNKNOWN
시디즈,번개장터,405525405,시디즈 T90 천연가죽 쉐도우그레이 판매합니다,700000,판매중,,https://media.bunjang.co.kr/product/405525405_1_1777774010_w{res}.jpg,https://m.bunjang.co.kr/products/405525405,2026-05-09 09:53,시디즈 t90 천연가죽 쉐도우그레이,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
시디즈,번개장터,398192879,sidiz(시디즈)  T200HF,90000,판매중,,https://media.bunjang.co.kr/product/398192879_1_1774792118_w{res}.jpg,https://m.bunjang.co.kr/products/398192879,2026-05-09 05:59,sidiz(시디즈) t200hf,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
시디즈,번개장터,369905867,시디즈 링고 회전의자 (배송까지 해드려요),90000,판매중,,https://media.bunjang.co.kr/product/369905867_1_1775050437_w{res}.jpg,https://m.bunjang.co.kr/products/369905867,2026-05-08 22:49,시디즈 링고 회전의자 (배송까지 해드려요),,,FURNITURE,Y,,SALE,,,,,UNKNOWN
시디즈,번개장터,396017162,허먼밀러 상급형 C사이즈 판매합니다!!,1500000,판매중,,https://media.bunjang.co.kr/product/396017162_1_1773875921_w{res}.jpg,https://m.bunjang.co.kr/products/396017162,2026-05-08 21:56,허먼밀러 상급형 c사이즈 !!,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
시디즈,번개장터,169350625,시디즈콤마 하프앤하프 니트 싸게 판매합니다!,12000,판매중,,https://media.bunjang.co.kr/product/169350625_1_1756537799_w{res}.jpg,https://m.bunjang.co.kr/products/169350625,2026-05-08 18:33,시디즈콤마 하프앤하프 니트 싸게 !,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
시디즈,중고나라,226301942,시디즈 T40 (CH6200),150000,판매중,,https://img2.joongna.com/media/original/2026/03/14/1773485403889et3_UxVHW.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/226301942,2026-05-11 13:37,시디즈 t40 (ch6200),,,UNKNOWN,N,,SALE,,,,,UNKNOWN
시디즈,중고나라,228247007,시디즈 T90 천연가죽 쉐도우그레이 팝니다,700000,판매중,,https://img2.joongna.com/media/original/2026/05/04/1777895562969eiu_1w7yN.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228247007,2026-05-11 12:28,시디즈 t90 천연가죽 쉐도우그레이,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
시디즈,중고나라,228124584,BTSx시디즈 콜라보 좌식의자 돗자리 셋트,20000,판매중,,https://img2.joongna.com/media/original/2026/05/01/1777602848294BK4_fIgwp.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228124584,2026-05-11 10:13,btsx시디즈 콜라보 좌식의자 돗자리 셋트,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
시디즈,중고나라,226986707,시디즈 링고 1세대 의자 라이트 그린,60000,판매중,,https://img2.joongna.com/media/original/2026/04/01/1775010438945dsS_ZS8hz.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/226986707,2026-05-11 10:51,시디즈 링고 1세대 의자 라이트 그린,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
시디즈,중고나라,228471839,시디즈 T20 2세대 미드그레이 사무용 의자,130000,판매중,,https://img2.joongna.com/media/original/2026/05/11/1778464234857vvM_tAEGo.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228471839,2026-05-11 10:50,시디즈 t20 2세대 미드그레이 사무용 의자,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
시디즈,중고나라,228103944,시디즈 gc pro 그레이 게이밍 의자,580000,판매중,,https://img2.joongna.com/media/original/2026/04/30/1777541287682bxZ_JpglN.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228103944,2026-05-11 09:18,시디즈 gc pro 그레이 게이밍 의자,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
시디즈,중고나라,227959085,시디즈 T50 HLDA,150000,판매중,,https://img2.joongna.com/media/original/2026/04/26/1777204755493B95_hCEnp.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227959085,2026-05-11 08:03,시디즈 t50 hlda,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
시디즈,중고나라,228437484,시디즈 T50HLDA (20개)풀옵션,140000,판매중,,https://img2.joongna.com/media/original/2026/05/10/1778377652966MMq_S3sNQ.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228437484,2026-05-11 08:03,시디즈 t50hlda (20개)풀옵션,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
시디즈,중고나라,227933355,Sidiz(시디즈) 중역의자 T800HLDA,350000,판매중,,https://img2.joongna.com/media/original/2026/04/26/1777155572949LG8_waoI4.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227933355,2026-05-11 07:16,sidiz(시디즈) 중역의자 t800hlda,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
시디즈,중고나라,228370483,sidiz(시디즈) T500hlda,100000,판매중,,https://img2.joongna.com/media/original/2026/05/08/17782064142993Xh_iKdlb.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228370483,2026-05-11 07:17,sidiz(시디즈) t500hlda,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
시디즈,중고나라,228400360,시디즈 TNA500HLDS(인조가죽좌판),135000,판매중,,https://img2.joongna.com/media/original/2026/05/09/17782827058592AI_2LPux.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228400360,2026-05-11 07:16,시디즈 tna500hlds(인조가죽좌판),,,UNKNOWN,N,,SALE,,,,,UNKNOWN
시디즈,중고나라,228466296,시디즈 T80 메쉬 의자 HLDA 블랙 그레이 팝니다. 컴퓨터 사무용,400000,판매중,,https://img2.joongna.com/media/original/2026/05/11/1778442488545iXB_mweva.jpeg?impolicy=thumb&size=150,https://web.joongna.com/product/228466296,2026-05-11 04:50,시디즈 t80 메쉬 의자 hlda 블랙 그레이 . 컴퓨터 사무용,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
시디즈,중고나라,227944437,시디즈링고의자,89000,판매중,,https://img2.joongna.com/media/original/2026/04/26/1777179448976zjy_FsdUn.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227944437,2026-05-10 22:53,시디즈링고의자,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
시디즈,중고나라,228318264,시디즈링고의자커버,10000,판매중,,https://img2.joongna.com/media/original/2026/05/06/1778067236996XBi_kVq5a.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228318264,2026-05-10 22:53,시디즈링고의자커버,,,CASE,Y,,SALE,,,,,UNKNOWN
시디즈,중고나라,228318237,시디즈링고의자,89000,판매중,,https://img2.joongna.com/media/original/2026/05/06/1778067197019JXg_GGd4j.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228318237,2026-05-10 22:53,시디즈링고의자,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
시디즈,중고나라,228261647,시디즈 좌식의자 M090 (베이지 패브릭),45000,판매중,,https://img2.joongna.com/media/original/2026/05/05/1777946598930yzJ_CIaG2.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228261647,2026-05-10 21:35,시디즈 좌식의자 m090 (베이지 패브릭),,,FURNITURE,Y,,SALE,,,,,UNKNOWN
시디즈,중고나라,228460153,시디즈 T50 의자 팔걸이,30000,판매중,,https://img2.joongna.com/media/original/2026/05/10/1778417917868lNj_GBNCF.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228460153,2026-05-10 21:58,시디즈 t50 의자 팔걸이,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
시디즈,중고나라,226324498,시디즈의자 T50 한샘퍼시스 바퀴의자 TN503F,20000,판매중,,https://img2.joongna.com/media/original/2026/03/15/1773550042037IfP_x4AWF.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/226324498,2026-05-10 19:11,시디즈의자 t50 한샘퍼시스 바퀴의자 tn503f,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
시디즈,중고나라,228432186,시디즈 아이블 서울대의자 새상품급,110000,판매중,,https://img2.joongna.com/media/original/2026/05/10/17783501535606Ke_JS0Ag.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228432186,2026-05-10 15:38,시디즈 아이블 서울대의자 급,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
시디즈,중고나라,228353418,시디즈 gc pro 일반형,270000,판매중,,https://img2.joongna.com/media/original/2026/05/07/1778151304294laq_LGAJk.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228353418,2026-05-10 14:27,시디즈 gc pro 일반형,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
시디즈,중고나라,218859314,"시디즈 이틀전에 구매한, T90 HLDA 75 급 판매",750000,판매중,,https://img2.joongna.com/media/original/2025/09/05/1757031833396Cqk_IaARq.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/218859314,2026-05-10 13:46,"시디즈 이틀전에 구매한, t90 hlda 75 급",,,UNKNOWN,N,,SALE,,,,,UNKNOWN
시디즈,중고나라,228442470,시디즈 링고 의자 플라키키 커버,110000,판매중,,https://img2.joongna.com/media/original/2026/05/10/1778387085549Tt0_AwySy.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228442470,2026-05-10 13:24,시디즈 링고 의자 플라키키 커버,,,CASE,Y,,SALE,,,,,UNKNOWN
시디즈,중고나라,228441192,시디즈 T40 TN402HLA 화이트쉘 그레이 메쉬 의자,70000,판매중,,https://img2.joongna.com/media/original/2026/05/10/1778384638933ge0_hbASc.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228441192,2026-05-10 12:43,시디즈 t40 tn402hla 화이트쉘 그레이 메쉬 의자,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
시디즈,중고나라,228096350,시디즈 t80 (거의 새것),420000,판매중,,https://img2.joongna.com/media/original/2026/04/30/1777528466372OW9_0NuWA.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228096350,2026-05-10 12:37,시디즈 t80 (),,,UNKNOWN,N,,SALE,,,,,UNKNOWN
시디즈,중고나라,227717984,시디즈 링고 의자 + 발받침대 팝니다.,45000,판매중,,https://img2.joongna.com/media/original/2026/05/03/17777706203558kF_0sSDJ.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227717984,2026-05-10 10:06,시디즈 링고 의자 + 발받침대 .,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
시디즈,중고나라,228434709,부산 시디즈 학생의자,0,판매중,,https://img2.joongna.com/media/original/2026/05/10/1778371392834XGY_kMQ6K.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228434709,2026-05-10 09:03,부산 시디즈 학생의자,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
시디즈,중고나라,217870115,새제품) 시디즈x토트넘 훗스퍼 올리 의자 피크닉에디션,25000,판매중,,https://img2.joongna.com/cafe-article-data/live/2025/08/20/1114905438/1755679424590_000_Tx0cR_main.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/217870115,2026-05-10 06:09,새제품) 시디즈x토트넘 훗스퍼 올리 의자 피크닉에디션,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
시디즈,중고나라,228431917,시디즈 t50 팝니다,110000,거래완료,,https://img2.joongna.com/media/original/2026/05/10/1778347709451jJN_7edAn.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228431917,2026-05-10 02:28,시디즈 t50,,,UNKNOWN,N,,SOLD,,,,,UNKNOWN
시디즈,중고나라,226663000,시디즈 아이블 의자,120000,판매중,,https://img2.joongna.com/media/original/2026/03/23/1774277965358jew_8IaIh.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/226663000,2026-05-09 11:23,시디즈 아이블 의자,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
시디즈,중고나라,228339892,"사무실 의자 끝판왕 T50 (퍼시스,시디즈) (옷걸이무료)",100000,판매중,,https://img2.joongna.com/media/original/2026/05/07/1778128263574KoP_Vorbu.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228339892,2026-05-09 10:53,"사무실 의자 끝판왕 t50 (퍼시스,시디즈) (옷걸이무료)",,,FURNITURE,Y,,SALE,,,,,UNKNOWN
