keyword,platform,pid,name,price,status,description,image_url,link,date,normalized_title,brand,model_name,product_type,is_accessory,storage_gb,trade_status,cpu_name,gpu_name,ram_gb,ssd_gb,performance_level
아이패드,번개장터,397429630,"아이패드 프로 13인치 7세대 M4 Wi-Fi 256GB, 스페이스 블랙",1500000,판매중,,https://media.bunjang.co.kr/product/397429630_1_1778163194_w{res}.jpg,https://m.bunjang.co.kr/products/397429630,2026-05-08 10:23,"아이패드 프로 13인치 7세대 m4 wi-fi 256gb, 스페이스 블랙",애플,아이패드 프로,tablet,N,256.0,SALE,,,,,UNKNOWN
아이패드,번개장터,398614211,[미개봉]아이패드 에어7세대 11 M3 Wifi 128 스페이스그레이,850000,판매중,,https://media.bunjang.co.kr/product/398614211_1_1775130671_w{res}.jpg,https://m.bunjang.co.kr/products/398614211,2026-05-08 10:22,[]아이패드 에어7세대 11 m3 wifi 128 스페이스그레이,애플,아이패드 에어,tablet,N,,SALE,,,,,UNKNOWN
아이패드,번개장터,405259549,아이패드 미니 7 wifi 128GB 스페이스 그레이,550000,판매중,,https://media.bunjang.co.kr/product/405259549_1_1778088366_w{res}.jpg,https://m.bunjang.co.kr/products/405259549,2026-05-08 10:22,아이패드 미니 7 wifi 128gb 스페이스 그레이,애플,아이패드 미니,tablet,N,128.0,SALE,,,,,UNKNOWN
아이패드,번개장터,406430950,아이패드 프로 6세대 12.9 m2 128기가 스그 셀룰러+애펜2,980000,판매중,,https://media.bunjang.co.kr/product/406430950_1_1778203182_w{res}.jpg,https://m.bunjang.co.kr/products/406430950,2026-05-08 10:20,아이패드 프로 6세대 12.9 m2 128기가 스그 셀룰러+애펜2,애플,아이패드 프로,tablet,N,128.0,SALE,,,,,UNKNOWN
아이패드,번개장터,406641119,아이패드 프로 6세대 12.9 m2 256기가 셀룰러 실버 풀박스+애펜2,1080000,판매중,,https://media.bunjang.co.kr/product/406641119_1_1778203174_w{res}.jpg,https://m.bunjang.co.kr/products/406641119,2026-05-08 10:20,아이패드 프로 6세대 12.9 m2 256기가 셀룰러 실버 스+애펜2,애플,아이패드 프로,tablet,N,256.0,SALE,,,,,UNKNOWN
아이패드,번개장터,405243990,아이패드 프로 6세대 m2 12.9 256기가 와이파이 스그 풀박스+애펜,990000,판매중,,https://media.bunjang.co.kr/product/405243990_1_1778203206_w{res}.jpg,https://m.bunjang.co.kr/products/405243990,2026-05-08 10:20,아이패드 프로 6세대 m2 12.9 256기가 와이파이 스그 스+애펜,애플,아이패드 프로,tablet,N,256.0,SALE,,,,,UNKNOWN
아이패드,번개장터,378991870,"(매입)아이패드 전기종 삽니다(아이패드 에어,아이패드 프로,아이패드 미니",999999,판매중,,https://media.bunjang.co.kr/product/378991870_1_1766995776_w{res}.jpg,https://m.bunjang.co.kr/products/378991870,2026-05-08 10:20,"(매입)아이패드 전기종 (아이패드 에어,아이패드 프로,아이패드 미니",애플,아이패드 프로,tablet,N,,SALE,,,,,UNKNOWN
아이패드,번개장터,397218828,아이패드 프로13 256 미개봉 팝니다,1730000,판매중,,https://media.bunjang.co.kr/product/397218828_1_1777548312_w{res}.jpg,https://m.bunjang.co.kr/products/397218828,2026-05-08 10:20,아이패드 프로13 256,애플,아이패드 프로,tablet,N,,SALE,,,,,UNKNOWN
아이패드,번개장터,405108089,애플 아이패드 프로 12.9 4세대 128G 와이파이 풀구성 상태최상,750000,판매중,,https://media.bunjang.co.kr/product/405108089_1_1778203150_w{res}.jpg,https://m.bunjang.co.kr/products/405108089,2026-05-08 10:18,애플 아이패드 프로 12.9 4세대 128g 와이파이 풀구성 상태최상,애플,아이패드 프로,tablet,N,,SALE,,,,,UNKNOWN
아이패드,번개장터,253706545,"MCM 크로스백(노트북,아이패드,맥북)클러치",100000,판매중,,https://media.bunjang.co.kr/product/253706545_1_1713275311_w{res}.jpg,https://m.bunjang.co.kr/products/253706545,2026-05-08 10:18,"mcm 크로스백(노트북,아이패드,맥북)클러치",애플,맥북,laptop,N,,SALE,,,,,UNKNOWN
아이패드,번개장터,406127551,아이패드 에어 3 애플팬슬 1세대,270000,판매중,,https://media.bunjang.co.kr/product/406127551_1_1778202947_w{res}.jpg,https://m.bunjang.co.kr/products/406127551,2026-05-08 10:17,아이패드 에어 3 애플팬슬 1세대,애플,아이패드 에어,tablet,N,,SALE,,,,,UNKNOWN
아이패드,번개장터,405656910,아이패드 10세대 실버,350000,판매중,,https://media.bunjang.co.kr/product/405656910_1_1778116062_w{res}.jpg,https://m.bunjang.co.kr/products/405656910,2026-05-08 10:16,아이패드 10세대 실버,애플,아이패드,tablet,N,,SALE,,,,,UNKNOWN
아이패드,번개장터,325900657,해리포터 아이패드 파우치,25000,판매중,,https://media.bunjang.co.kr/product/325900657_1_1777180034_w{res}.jpg,https://m.bunjang.co.kr/products/325900657,2026-05-08 10:15,해리포터 아이패드 파우치,애플,아이패드,POUCH,Y,,SALE,,,,,UNKNOWN
아이패드,번개장터,396046251,[애플] 아이패드 에어 5세대 - 64GB wi-fi,600000,판매중,,https://media.bunjang.co.kr/product/396046251_1_1778078174_w{res}.jpg,https://m.bunjang.co.kr/products/396046251,2026-05-08 10:15,[애플] 아이패드 에어 5세대 - 64gb wi-fi,애플,아이패드 에어,tablet,N,64.0,SALE,,,,,UNKNOWN
아이패드,번개장터,401656983,아이패드 m1케이스  + 파우치 그레이,15000,판매중,,https://media.bunjang.co.kr/product/401656983_1_1776181542_w{res}.jpg,https://m.bunjang.co.kr/products/401656983,2026-05-08 10:13,아이패드 m1케이스 + 파우치 그레이,애플,아이패드,CASE,Y,,SALE,,,,,UNKNOWN
아이패드,번개장터,345040768,아이패드 5.6세대 케이트 3종,10000,판매중,,https://media.bunjang.co.kr/product/345040768_1_1752552510_w{res}.jpg,https://m.bunjang.co.kr/products/345040768,2026-05-08 10:13,아이패드 5.6세대 케이트 3종,애플,아이패드,tablet,N,,SALE,,,,,UNKNOWN
아이패드,번개장터,400736327,애플 아이패드 9 스페이스 그레이 256GB,390000,판매중,,https://media.bunjang.co.kr/product/400736327_1_1776009240_w{res}.jpg,https://m.bunjang.co.kr/products/400736327,2026-05-08 10:11,애플 아이패드 9 스페이스 그레이 256gb,애플,아이패드,tablet,N,256.0,SALE,,,,,UNKNOWN
아이패드,번개장터,406437648,s급 풀박스 아이패드 프로m2 11인치 4세대 스페이스 그레이 128기가,750000,판매중,,https://media.bunjang.co.kr/product/406437648_1_1778075818_w{res}.jpg,https://m.bunjang.co.kr/products/406437648,2026-05-08 10:11,s급 스 아이패드 프로m2 11인치 4세대 스페이스 그레이 128기가,애플,아이패드 프로,tablet,N,128.0,SALE,,,,,UNKNOWN
아이패드,번개장터,400056344,아이패드 에어4 64gb WIFI 스페이스 그레이 B급 외관,410000,판매중,,https://media.bunjang.co.kr/product/400056344_1_1777999225_w{res}.jpg,https://m.bunjang.co.kr/products/400056344,2026-05-08 10:08,아이패드 에어4 64gb wifi 스페이스 그레이 b급 외관,애플,아이패드 에어,tablet,N,64.0,SALE,,,,,UNKNOWN
아이패드,번개장터,399813495,아이패드 에어4 정품 추출 액정,200000,판매중,,https://media.bunjang.co.kr/product/399813495_1_1776732407_w{res}.jpg,https://m.bunjang.co.kr/products/399813495,2026-05-08 10:08,아이패드 에어4 추출 액정,애플,아이패드 에어,tablet,N,,SALE,,,,,UNKNOWN
아이패드,번개장터,272091866,벨킨 QODE 얼티밋 라이트  아이패드 키보드 케이스,70000,판매중,,https://media.bunjang.co.kr/product/272091866_1_1718343777_w{res}.jpg,https://m.bunjang.co.kr/products/272091866,2026-05-08 10:07,벨킨 qode 얼티밋 라이트 아이패드 키보드 케이스,애플,아이패드,CASE,Y,,SALE,,,,,UNKNOWN
아이패드,번개장터,405000808,아이패드 프로 13 M5 256 스페이스블랙,1600000,판매중,,https://media.bunjang.co.kr/product/405000808_1_1777714568_w{res}.jpg,https://m.bunjang.co.kr/products/405000808,2026-05-08 10:06,아이패드 프로 13 m5 256 스페이스블랙,애플,아이패드 프로,tablet,N,,SALE,,,,,UNKNOWN
아이패드,번개장터,406648695,아이패드 11세대 A16 128gb 실버 배터리 100%,410000,판매중,,https://media.bunjang.co.kr/product/406648695_1_1778165324_w{res}.jpg,https://m.bunjang.co.kr/products/406648695,2026-05-08 10:04,아이패드 11세대 a16 128gb 실버 배터리 100%,애플,아이패드,tablet,N,128.0,SALE,,,,,UNKNOWN
아이패드,번개장터,404849744,애플 아이패드 에어5세대 256기가 퍼플(+애플펜슬2세대),700000,판매중,,https://media.bunjang.co.kr/product/404849744_1_1777523733_w{res}.jpg,https://m.bunjang.co.kr/products/404849744,2026-05-08 10:04,애플 아이패드 에어5세대 256기가 퍼플(+애플펜슬2세대),애플,아이패드 에어,tablet,N,256.0,SALE,,,,,UNKNOWN
아이패드,번개장터,406651993,아이패드 프로 12.9 5세대 M1 128GB 실버 + 애플펜슬 2세대,830000,판매중,,https://media.bunjang.co.kr/product/406651993_1_1778210063_w{res}.jpg,https://m.bunjang.co.kr/products/406651993,2026-05-08 10:02,아이패드 프로 12.9 5세대 m1 128gb 실버 + 애플펜슬 2세대,애플,아이패드 프로,tablet,N,128.0,SALE,,,,,UNKNOWN
아이패드,번개장터,406655465,[풀박스]아이패드프로13인치 M5 Wi-Fi 256GB 실버 애플펜슬포함,1710000,판매중,,https://media.bunjang.co.kr/product/406655465_1_1778211124_w{res}.jpg,https://m.bunjang.co.kr/products/406655465,2026-05-08 10:00,[스]아이패드프로13인치 m5 wi-fi 256gb 실버 애플펜슬포함,애플,아이패드 프로,tablet,N,256.0,SALE,,,,,UNKNOWN
아이패드,번개장터,401273572,애플 아이패드프로 11인치 1세대 실버 512 와이파이 애플펜슬2세대,480000,판매중,,https://media.bunjang.co.kr/product/401273572_1_1778116943_w{res}.jpg,https://m.bunjang.co.kr/products/401273572,2026-05-08 09:59,애플 아이패드프로 11인치 1세대 실버 512 와이파이 애플펜슬2세대,애플,아이패드 프로,tablet,N,,SALE,,,,,UNKNOWN
아이패드,번개장터,393110008,아이패드 프로 5세대 풀박스 256GB m1 판매합니다,900000,판매중,,https://media.bunjang.co.kr/product/393110008_1_1772610887_w{res}.jpg,https://m.bunjang.co.kr/products/393110008,2026-05-08 09:56,아이패드 프로 5세대 스 256gb m1,애플,아이패드 프로,tablet,N,256.0,SALE,,,,,UNKNOWN
아이패드,번개장터,384673374,상태좋음! 어프어프 아이패드 파우치,23000,판매중,,https://media.bunjang.co.kr/product/384673374_1_1769308804_w{res}.jpg,https://m.bunjang.co.kr/products/384673374,2026-05-08 09:55,! 어프어프 아이패드 파우치,애플,아이패드,POUCH,Y,,SALE,,,,,UNKNOWN
아이패드,번개장터,398435327,[미개봉] 애플펜슬 2세대 새상품,127000,판매중,,https://media.bunjang.co.kr/product/398435327_1_1778201760_w{res}.jpg,https://m.bunjang.co.kr/products/398435327,2026-05-08 09:55,[] 애플펜슬 2세대,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
아이패드,번개장터,406699855,아이패드 에어4 256GB WiFi,420000,판매중,,https://media.bunjang.co.kr/product/406699855_1_1778201689_w{res}.jpg,https://m.bunjang.co.kr/products/406699855,2026-05-08 09:54,아이패드 에어4 256gb wifi,애플,아이패드 에어,tablet,N,256.0,SALE,,,,,UNKNOWN
아이패드,번개장터,406071372,아이패드 미니7 128gb wifi 스페이스그레이 애플보증o,550000,판매중,,https://media.bunjang.co.kr/product/406071372_1_1778164932_w{res}.jpg,https://m.bunjang.co.kr/products/406071372,2026-05-08 09:54,아이패드 미니7 128gb wifi 스페이스그레이 애플보증o,애플,아이패드 미니,tablet,N,128.0,SALE,,,,,UNKNOWN
