keyword,platform,pid,name,price,status,description,image_url,link,date,normalized_title,brand,model_name,product_type,is_accessory,storage_gb,trade_status,cpu_name,gpu_name,ram_gb,ssd_gb,performance_level
맥북,번개장터,295946247,실린더형 연탄맥 맥북프로 판매합니다.,380000,판매중,,https://media.bunjang.co.kr/product/295946247_1_1778555475_w{res}.jpg,https://m.bunjang.co.kr/products/295946247,2026-05-12 18:28,실린더형 연탄맥 맥북프로 .,애플,맥북 프로,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,407641363,맥북프로 미국판 14인치 M4 16GB 512 팝니다,1800000,판매중,,https://media.bunjang.co.kr/product/407641363_1_1778577590_w{res}.jpg,https://m.bunjang.co.kr/products/407641363,2026-05-12 18:19,맥북프로 미국판 14인치 m4 16gb 512,애플,맥북 프로,laptop,N,16.0,SALE,,,,,UNKNOWN
맥북,번개장터,407640757,맥북 에어 13 미드나이트 1테라 24기가,2000000,판매중,,https://media.bunjang.co.kr/product/407640757_1_1778577399_w{res}.jpg,https://m.bunjang.co.kr/products/407640757,2026-05-12 18:16,맥북 에어 13 미드나이트 1테라 24기가,애플,맥북 에어,laptop,N,24.0,SALE,,,,,UNKNOWN
맥북,번개장터,407640205,(S급) 맥북에어 13인치 M2/8GB/SSD 256G(2022년형),1000000,판매중,,https://media.bunjang.co.kr/product/407640205_1_1778578223_w{res}.jpg,https://m.bunjang.co.kr/products/407640205,2026-05-12 18:13,(s급) 맥북에어 13인치 m2/8gb/ssd 256g(2022년형),애플,맥북 에어,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,407640203,[매입]미개봉 LG그램 갤럭시북 맥북 기업용 대량매입 게이밍 노트북,3000000,판매중,,https://media.bunjang.co.kr/product/407640203_1_1778577235_w{res}.jpg,https://m.bunjang.co.kr/products/407640203,2026-05-12 18:13,[매입] lg그램 갤럭시북 맥북 기업용 대량매입 게이밍 노트북,삼성,맥북,smartphone,N,,SALE,,,,,UNKNOWN
맥북,번개장터,405412114,맥북 네오 128 인디고 색상,780000,판매중,,https://media.bunjang.co.kr/product/405412114_1_1778577146_w{res}.jpg,https://m.bunjang.co.kr/products/405412114,2026-05-12 18:12,맥북 네오 128 인디고 색상,애플,맥북,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,406791946,단순개봉 맥북프로 16 M5 24GB 1TB 영수증O,3400000,판매중,,https://media.bunjang.co.kr/product/406791946_1_1778458523_w{res}.jpg,https://m.bunjang.co.kr/products/406791946,2026-05-12 18:10,단순개봉 맥북프로 16 m5 24gb 1tb 영수증o,애플,맥북 프로,laptop,N,24.0,SALE,,,,1024.0,UNKNOWN
맥북,번개장터,407309748,애플 맥북에어 A1466 인텔 I7-3667U RAM 8G SSD 500,260000,판매중,,https://media.bunjang.co.kr/product/407309748_1_1778428195_w{res}.jpg,https://m.bunjang.co.kr/products/407309748,2026-05-12 18:08,애플 맥북에어 a1466 인텔 i7-3667u ram 8g ssd 500,애플,맥북 에어,laptop,N,,SALE,I7-3667U,,,,UNKNOWN
맥북,번개장터,407639206,맥북프로 16 M5 pro 24GB 1TB,3600000,판매중,,https://media.bunjang.co.kr/product/407639206_1_1778577220_w{res}.jpg,https://m.bunjang.co.kr/products/407639206,2026-05-12 18:08,맥북프로 16 m5 pro 24gb 1tb,애플,맥북 프로,laptop,N,24.0,SALE,,,,1024.0,UNKNOWN
맥북,번개장터,405019156,맥북 에어m2 핀매,680000,판매중,,https://media.bunjang.co.kr/product/405019156_1_1778489499_w{res}.jpg,https://m.bunjang.co.kr/products/405019156,2026-05-12 18:08,맥북 에어m2 핀매,애플,맥북 에어,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,406698925,맥북 프로 m2 스페이스 그레이,840000,판매중,,https://media.bunjang.co.kr/product/406698925_1_1778500191_w{res}.jpg,https://m.bunjang.co.kr/products/406698925,2026-05-12 18:08,맥북 프로 m2 스페이스 그레이,애플,맥북 프로,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,399658044,맥북프로 M1Pro 14인치 새상품급,1250000,판매중,,https://media.bunjang.co.kr/product/399658044_1_1778330680_w{res}.jpg,https://m.bunjang.co.kr/products/399658044,2026-05-12 18:07,맥북프로 m1pro 14인치 급,애플,맥북 프로,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,407248294,맥북 프로 14인치 M5 Max 미개봉 스페이스블랙,5100000,판매중,,https://media.bunjang.co.kr/product/407248294_1_1778576596_w{res}.jpg,https://m.bunjang.co.kr/products/407248294,2026-05-12 18:04,맥북 프로 14인치 m5 max 스페이스블랙,애플,맥북 프로,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,407638068,맥북 에어 아이폰6S 부품용 2대 일괄,65000,판매중,,https://media.bunjang.co.kr/product/407638068_1_1778576552_w{res}.jpg,https://m.bunjang.co.kr/products/407638068,2026-05-12 18:02,맥북 에어 아이폰6s 부품용 2대 일괄,애플,아이폰 6,PARTS,Y,,SALE,,,,,UNKNOWN
맥북,번개장터,407638059,[최저가/번장1등]큐베이스에이블톤가상악기플러그인로직오토튠프로어도비원격설치,10000,판매중,,https://media.bunjang.co.kr/product/407638059_1_1778576548_w{res}.jpg,https://m.bunjang.co.kr/products/407638059,2026-05-12 18:02,[최저가/번장1등]큐베이스에이블톤가상악기플러그인로직오토튠프로어도비원격설치,,,SERVICE,Y,,SALE,,,,,UNKNOWN
맥북,번개장터,407209389,삽니다 울트라 플러스 프로 에어 갤럭시탭 아이패드 노트북 맥북 컴퓨터,6900000,판매중,,https://media.bunjang.co.kr/product/407209389_1_1778458454_w{res}.jpg,https://m.bunjang.co.kr/products/407209389,2026-05-12 18:00,울트라 플러스 프로 에어 갤럭시탭 아이패드 노트북 맥북 컴퓨터,삼성,맥북 프로,smartphone,N,,SALE,,,,,UNKNOWN
맥북,번개장터,407007833,맥북 프로 14 M3 준신품 (실버) 풀박스,1400000,판매중,,https://media.bunjang.co.kr/product/407007833_1_1778577494_w{res}.jpg,https://m.bunjang.co.kr/products/407007833,2026-05-12 18:00,맥북 프로 14 m3 준신품 (실버) 스,애플,맥북 프로,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,333781833,맥북에어 맥북 프로 매입 m1 m2 m3 m4 m5 14인치 16인치,3000000,판매중,,https://media.bunjang.co.kr/product/333781833_1_1777014386_w{res}.jpg,https://m.bunjang.co.kr/products/333781833,2026-05-12 18:00,맥북에어 맥북 프로 매입 m1 m2 m3 m4 m5 14인치 16인치,애플,맥북 프로,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,397030788,맥북 프로 16인치 i9/16GB/1TB 사이클54 팝니다,730000,판매중,,https://media.bunjang.co.kr/product/397030788_1_1775567585_w{res}.jpg,https://m.bunjang.co.kr/products/397030788,2026-05-12 17:58,맥북 프로 16인치 i9/16gb/1tb 사이클54,애플,맥북 프로,laptop,N,16.0,SALE,,,,1024.0,UNKNOWN
맥북,번개장터,407636926,최고가 매입 미개봉 중고 노트북 맥북 프로 에어 아이맥 갤럭시탭 아이패드,7000000,판매중,,https://media.bunjang.co.kr/product/407636926_1_1778576187_w{res}.jpg,https://m.bunjang.co.kr/products/407636926,2026-05-12 17:56,최고가 매입 중고 노트북 맥북 프로 에어 아이맥 갤럭시탭 아이패드,삼성,맥북 프로,smartphone,N,,SALE,,,,,UNKNOWN
맥북,번개장터,401771242,맥북프로 16인치 2021 M1 Max 32GB 1TB,1950000,판매중,,https://media.bunjang.co.kr/product/401771242_1_1777908289_w{res}.jpg,https://m.bunjang.co.kr/products/401771242,2026-05-12 17:54,맥북프로 16인치 2021 m1 max 32gb 1tb,애플,맥북 프로,laptop,N,32.0,SALE,,,,1024.0,UNKNOWN
맥북,번개장터,395977146,[풀박스] 맥북 프로13 M2 (터치바),1275000,판매중,,https://media.bunjang.co.kr/product/395977146_1_1777898821_w{res}.jpg,https://m.bunjang.co.kr/products/395977146,2026-05-12 17:48,[스] 맥북 프로13 m2 (터치바),애플,맥북 프로,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,407633890,맥북에어 m4 15인치 16/256 스카이 팔아요,1350000,판매중,,https://media.bunjang.co.kr/product/407633890_1_1778575188_w{res}.jpg,https://m.bunjang.co.kr/products/407633890,2026-05-12 17:39,맥북에어 m4 15인치 16/256 스카이,애플,맥북 에어,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,237132417,고장 부품용 맥북 삽니다,200000,판매중,,https://media.bunjang.co.kr/product/237132417_1_1726922136_w{res}.jpg,https://m.bunjang.co.kr/products/237132417,2026-05-12 17:39,고장 부품용 맥북,애플,맥북,PARTS,Y,,SALE,,,,,UNKNOWN
맥북,번개장터,125794265,"아이패드,맥북, 아이맥, 급처제품 삽니다.",480000,판매중,,https://media.bunjang.co.kr/product/125794265_1_1607248821_w{res}.jpg,https://m.bunjang.co.kr/products/125794265,2026-05-12 17:39,"아이패드,맥북, 아이맥, 제품 .",애플,맥북,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,407207119,맥북프로 16인치 m1 pro 16gb 실버 1테라,1600000,판매중,,https://media.bunjang.co.kr/product/407207119_1_1778575000_w{res}.jpg,https://m.bunjang.co.kr/products/407207119,2026-05-12 17:36,맥북프로 16인치 m1 pro 16gb 실버 1테라,애플,맥북 프로,laptop,N,16.0,SALE,,,,,UNKNOWN
맥북,번개장터,394800206,"애플박스,아이패드박스,맥북박스,에어팟박스,아이폰박스",999,판매중,,https://media.bunjang.co.kr/product/394800206_1_1778153665_w{res}.jpg,https://m.bunjang.co.kr/products/394800206,2026-05-12 17:35,"애플박스,아이패드박스,맥북박스,에어팟박스,아이폰박스",애플,에어팟,BOX,Y,,SALE,,,,,UNKNOWN
맥북,번개장터,397456503,맥북 13인치 파우치 베이지,3000,판매중,,https://media.bunjang.co.kr/product/397456503_1_1776266078_w{res}.jpg,https://m.bunjang.co.kr/products/397456503,2026-05-12 17:28,맥북 13인치 파우치 베이지,애플,맥북,POUCH,Y,,SALE,,,,,UNKNOWN
맥북,번개장터,405665947,맥북 에어 2020 13인치 인텔 i3 8GB 256GB 스페이스 그레이,350000,판매중,,https://media.bunjang.co.kr/product/405665947_1_1777855155_w{res}.jpg,https://m.bunjang.co.kr/products/405665947,2026-05-12 17:27,맥북 에어 2020 13인치 인텔 i3 8gb 256gb 스페이스 그레이,애플,맥북 에어,laptop,N,256.0,SALE,,,,,UNKNOWN
맥북,번개장터,407631236,[매입]미개봉 LG그램 갤럭시북 맥북 기업용 대량매입 게이밍 노트북,4000000,판매중,,https://media.bunjang.co.kr/product/407631236_1_1778574383_w{res}.jpg,https://m.bunjang.co.kr/products/407631236,2026-05-12 17:26,[매입] lg그램 갤럭시북 맥북 기업용 대량매입 게이밍 노트북,삼성,맥북,smartphone,N,,SALE,,,,,UNKNOWN
맥북,번개장터,407055015,맥북 프로 16인치 2018 i7 16gb 512gb 고급형모델,450000,판매중,,https://media.bunjang.co.kr/product/407055015_1_1778574174_w{res}.jpg,https://m.bunjang.co.kr/products/407055015,2026-05-12 17:22,맥북 프로 16인치 2018 i7 16gb 512gb 고급형모델,애플,맥북 프로,laptop,N,16.0,SALE,,,,,UNKNOWN
맥북,번개장터,406751489,맥북 Pro A1990 / 15인치 / 라데온 Pro 560X / 터치바,600000,판매중,,https://media.bunjang.co.kr/product/406751489_1_1778221486_w{res}.jpg,https://m.bunjang.co.kr/products/406751489,2026-05-12 17:19,맥북 pro a1990 / 15인치 / 라데온 pro 560x / 터치바,애플,맥북,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,407550909,맥북 에어15 m2 (애플케어) 스페이스그레이 램 16GB  용량 256,1100000,판매중,,https://media.bunjang.co.kr/product/407550909_1_1778546414_w{res}.jpg,https://m.bunjang.co.kr/products/407550909,2026-05-12 17:18,맥북 에어15 m2 (애플케어) 스페이스그레이 램 16gb 용량 256,애플,맥북 에어,laptop,N,16.0,SALE,,,16.0,,UNKNOWN
맥북,번개장터,407628523,맥북 에어 M3 15인치 미드나이트 램16GB SSD256GB,1150000,판매중,,https://media.bunjang.co.kr/product/407628523_1_1778573643_w{res}.jpg,https://m.bunjang.co.kr/products/407628523,2026-05-12 17:14,맥북 에어 m3 15인치 미드나이트 램16gb ssd256gb,애플,맥북 에어,laptop,N,16.0,SALE,,,16.0,256.0,UNKNOWN
맥북,번개장터,407051026,맥북에어 m1,650000,판매중,,https://media.bunjang.co.kr/product/407051026_1_1778332520_w{res}.jpg,https://m.bunjang.co.kr/products/407051026,2026-05-12 17:12,맥북에어 m1,애플,맥북 에어,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,407628033,애플 맥북 에어13 m4미개봉 박스,1400000,판매중,,https://media.bunjang.co.kr/product/407628033_1_1778573532_w{res}.jpg,https://m.bunjang.co.kr/products/407628033,2026-05-12 17:12,애플 맥북 에어13 m4 박스,애플,맥북 에어,BOX,Y,,SALE,,,,,UNKNOWN
맥북,번개장터,129207977,맥북프로 A1286 최고사양 - 로직 및 포토샵 작업용,300000,판매중,,https://media.bunjang.co.kr/product/129207977_1_1778499152_w{res}.jpg,https://m.bunjang.co.kr/products/129207977,2026-05-12 17:05,맥북프로 a1286 최고사양 - 로직 및 포토샵 작업용,애플,맥북 프로,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,407299850,맥북프로 A1502 포토샺 및 파이널컷 로직사용 가능,180000,판매중,,https://media.bunjang.co.kr/product/407299850_1_1778573151_w{res}.jpg,https://m.bunjang.co.kr/products/407299850,2026-05-12 17:05,맥북프로 a1502 포토샺 및 파이널컷 로직사용 가능,애플,맥북 프로,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,392694559,고장난 맥북 / 침수 노트북 / 컴퓨터 / 아이패드 m1 m2 m3,10000000,판매중,,https://media.bunjang.co.kr/product/392694559_1_1776319233_w{res}.jpg,https://m.bunjang.co.kr/products/392694559,2026-05-12 17:04,고장난 맥북 / 침수 노트북 / 컴퓨터 / 아이패드 m1 m2 m3,애플,맥북,PARTS,Y,,SALE,,,,,UNKNOWN
맥북,번개장터,260607735,맥북프로 A2141 16인치 최고사양 판매합니다.- i7 CPU,720000,판매중,,https://media.bunjang.co.kr/product/260607735_1_1778550230_w{res}.jpg,https://m.bunjang.co.kr/products/260607735,2026-05-12 17:04,맥북프로 a2141 16인치 최고사양 .- i7 cpu,애플,맥북 프로,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,390513162,맥북 에어 2020 i3 + 아이패드 에어2 처분,300000,판매중,,https://media.bunjang.co.kr/product/390513162_1_1774439111_w{res}.jpg,https://m.bunjang.co.kr/products/390513162,2026-05-12 17:00,맥북 에어 2020 i3 + 아이패드 에어2 처분,애플,맥북 에어,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,404357135,삽니다 아이맥 맥북 프로 에어 맥미니 맥스튜디오 갤럭시탭 아이패드 노트북,7700000,판매중,,https://media.bunjang.co.kr/product/404357135_1_1777280364_w{res}.jpg,https://m.bunjang.co.kr/products/404357135,2026-05-12 17:00,아이맥 맥북 프로 에어 맥미니 맥스튜디오 갤럭시탭 아이패드 노트북,삼성,맥북 프로,smartphone,N,,SALE,,,,,UNKNOWN
맥북,번개장터,264169228,맥북 macbook M1 PRO MAX 16인치 2tb 풀박 판매합니다,3000000,판매중,,https://media.bunjang.co.kr/product/264169228_1_1763808304_w{res}.jpg,https://m.bunjang.co.kr/products/264169228,2026-05-12 16:59,맥북 macbook m1 pro max 16인치 2tb,애플,맥북,laptop,N,,SALE,,,,2048.0,UNKNOWN
맥북,번개장터,407376120,(A급) 맥북에어 15 M2 배터리 100%,950000,판매중,,https://media.bunjang.co.kr/product/407376120_1_1778470483_w{res}.jpg,https://m.bunjang.co.kr/products/407376120,2026-05-12 16:58,(a급) 맥북에어 15 m2 배터리 100%,애플,맥북 에어,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,407334874,맥북프로 14 M5칩 36GB 1TB +애플케(29/02) / 교육용번들,3700000,판매중,,https://media.bunjang.co.kr/product/407334874_1_1778441145_w{res}.jpg,https://m.bunjang.co.kr/products/407334874,2026-05-12 16:54,맥북프로 14 m5칩 36gb 1tb +애플케(29/02) / 교육용번들,애플,맥북 프로,laptop,N,36.0,SALE,,,,1024.0,UNKNOWN
맥북,번개장터,406558212,애플 맥북프로 16인치 1테라,540000,판매중,,https://media.bunjang.co.kr/product/406558212_1_1778137147_w{res}.jpg,https://m.bunjang.co.kr/products/406558212,2026-05-12 16:54,애플 맥북프로 16인치 1테라,애플,맥북 프로,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,407623647,맥북프로 16인치 2019 i7 16GB 512GB,550000,판매중,,https://media.bunjang.co.kr/product/407623647_1_1778572323_w{res}.jpg,https://m.bunjang.co.kr/products/407623647,2026-05-12 16:52,맥북프로 16인치 2019 i7 16gb 512gb,애플,맥북 프로,laptop,N,16.0,SALE,,,,,UNKNOWN
맥북,번개장터,407419776,맥북에어 m1 2020 13인치,600000,판매중,,https://media.bunjang.co.kr/product/407419776_1_1778559032_w{res}.jpg,https://m.bunjang.co.kr/products/407419776,2026-05-12 16:47,맥북에어 m1 2020 13인치,애플,맥북 에어,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,399562218,맥북 네오 저반사 지문방지 필름 액정 보호필름 노트북,5980,판매중,,https://media.bunjang.co.kr/product/399562218_1_1775359361_w{res}.jpg,https://m.bunjang.co.kr/products/399562218,2026-05-12 16:44,맥북 네오 저반사 지문방지 필름 액정 보호필름 노트북,애플,맥북,FILM,Y,,SALE,,,,,UNKNOWN
맥북,번개장터,385757263,맥북 프로 M1 13인치 터치바 풀박스,730000,판매중,,https://media.bunjang.co.kr/product/385757263_1_1777105033_w{res}.jpg,https://m.bunjang.co.kr/products/385757263,2026-05-12 16:44,맥북 프로 m1 13인치 터치바 스,애플,맥북 프로,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,407621173,[매입]미개봉 LG그램 갤럭시북 맥북 기업용 대량매입 게이밍 노트북,3500000,판매중,,https://media.bunjang.co.kr/product/407621173_1_1778571574_w{res}.jpg,https://m.bunjang.co.kr/products/407621173,2026-05-12 16:39,[매입] lg그램 갤럭시북 맥북 기업용 대량매입 게이밍 노트북,삼성,맥북,smartphone,N,,SALE,,,,,UNKNOWN
맥북,번개장터,406892701,맥북프로 14 M4 Max 기본형 (새제품),3990000,판매중,,https://media.bunjang.co.kr/product/406892701_1_1778481410_w{res}.jpg,https://m.bunjang.co.kr/products/406892701,2026-05-12 16:37,맥북프로 14 m4 max 기본형 (새제품),애플,맥북 프로,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,350014771,맥북 돼지코,5000,판매중,,https://media.bunjang.co.kr/product/350014771_1_1754843717_w{res}.jpg,https://m.bunjang.co.kr/products/350014771,2026-05-12 16:35,맥북 돼지코,애플,맥북,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,387967378,[매입] 갤럭시북 gram 그램노트북 맥북프로 맥북에어 아이맥 아이패드,1700000,판매중,,https://media.bunjang.co.kr/product/387967378_1_1775628964_w{res}.jpg,https://m.bunjang.co.kr/products/387967378,2026-05-12 16:34,[매입] 갤럭시북 gram 그램노트북 맥북프로 맥북에어 아이맥 아이패드,삼성,맥북 프로,smartphone,N,,SALE,,,,,UNKNOWN
맥북,번개장터,405456356,맥북 프로 m4 pro 16인치 24GB 1TB,3250000,판매중,,https://media.bunjang.co.kr/product/405456356_1_1778428270_w{res}.jpg,https://m.bunjang.co.kr/products/405456356,2026-05-12 16:34,맥북 프로 m4 pro 16인치 24gb 1tb,애플,맥북 프로,laptop,N,24.0,SALE,,,,1024.0,UNKNOWN
맥북,번개장터,407619921,맥북프로 14 m5 미개봉 16 1tb,2200000,판매중,,https://media.bunjang.co.kr/product/407619921_1_1778579096_w{res}.jpg,https://m.bunjang.co.kr/products/407619921,2026-05-12 16:33,맥북프로 14 m5 16 1tb,애플,맥북 프로,laptop,N,,SALE,,,,62464.0,UNKNOWN
맥북,번개장터,398256989,[매입]갤럭시북프로 360 맥북 PC 게이밍노트북 24시간 출장방문매입,4850000,판매중,,https://media.bunjang.co.kr/product/398256989_1_1774839004_w{res}.jpg,https://m.bunjang.co.kr/products/398256989,2026-05-12 16:30,[매입]갤럭시북프로 360 맥북 pc 게이밍노트북 24시간 출장방문매입,삼성,맥북 프로,smartphone,N,,SALE,,,,,UNKNOWN
맥북,번개장터,406021612,애플 맥북 프로 16인치 M3 Max 실버 with 애플케어플러스,3620000,판매중,,https://media.bunjang.co.kr/product/406021612_1_1778570747_w{res}.jpg,https://m.bunjang.co.kr/products/406021612,2026-05-12 16:26,애플 맥북 프로 16인치 m3 max 실버 with 애플케어플러스,애플,맥북 프로,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,367354491,애플 맥북 맥미니 아이맥  장애발생 관련 단순 기술상담 해드려요,500,판매중,,https://media.bunjang.co.kr/product/367354491_1_1763526499_w{res}.jpg,https://m.bunjang.co.kr/products/367354491,2026-05-12 16:23,애플 맥북 맥미니 아이맥 장애발생 관련 단순 기술상담 해드려요,애플,맥북,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,401746944,애플 맥북에어 2011 부품용,50000,판매중,,https://media.bunjang.co.kr/product/401746944_1_1776233943_w{res}.jpg,https://m.bunjang.co.kr/products/401746944,2026-05-12 16:21,애플 맥북에어 2011 부품용,애플,맥북 에어,PARTS,Y,,SALE,,,,,UNKNOWN
맥북,번개장터,407517487,(풀박스) 맥북 프로 14 M4pro 고급형 실버 애플케어,3500000,판매중,,https://media.bunjang.co.kr/product/407517487_1_1778514528_w{res}.jpg,https://m.bunjang.co.kr/products/407517487,2026-05-12 16:21,(스) 맥북 프로 14 m4pro 고급형 실버 애플케어,애플,맥북 프로,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,407616610,맥북 에어 m2 m3 15인치 투명 하드케이스,7000,판매중,,https://media.bunjang.co.kr/product/407616610_1_1778570331_w{res}.jpg,https://m.bunjang.co.kr/products/407616610,2026-05-12 16:17,맥북 에어 m2 m3 15인치 투명 하드케이스,애플,맥북 에어,CASE,Y,,SALE,,,,,UNKNOWN
맥북,번개장터,407614938,맥북프로m4 16인치 24gb 1tb,2980000,판매중,,https://media.bunjang.co.kr/product/407614938_1_1778569902_w{res}.jpg,https://m.bunjang.co.kr/products/407614938,2026-05-12 16:09,맥북프로m4 16인치 24gb 1tb,애플,맥북 프로,laptop,N,24.0,SALE,,,,1024.0,UNKNOWN
맥북,번개장터,406737107,맥북프로 13인치 i5 / 8GB / 128GB 팝니다,175000,판매중,,https://media.bunjang.co.kr/product/406737107_1_1778216713_w{res}.jpg,https://m.bunjang.co.kr/products/406737107,2026-05-12 16:08,맥북프로 13인치 i5 / 8gb / 128gb,애플,맥북 프로,laptop,N,128.0,SALE,,,,,UNKNOWN
맥북,번개장터,407614425,맥북 에어 M2 13 (16GB / 512GB),950000,판매중,,https://media.bunjang.co.kr/product/407614425_1_1778569583_w{res}.jpg,https://m.bunjang.co.kr/products/407614425,2026-05-12 16:06,맥북 에어 m2 13 (16gb / 512gb),애플,맥북 에어,laptop,N,16.0,SALE,,,,,UNKNOWN
맥북,번개장터,402957375,최고가매입 # 노트북 맥북 갤럭시탭 아이패드 프로 에어 아이맥 컴퓨터,5000000,판매중,,https://media.bunjang.co.kr/product/402957375_1_1776906361_w{res}.jpg,https://m.bunjang.co.kr/products/402957375,2026-05-12 16:00,최고가매입 # 노트북 맥북 갤럭시탭 아이패드 프로 에어 아이맥 컴퓨터,삼성,맥북 프로,smartphone,N,,SALE,,,,,UNKNOWN
