keyword,platform,pid,name,price,status,description,image_url,link,date,normalized_title,brand,model_name,product_type,is_accessory,storage_gb,trade_status,cpu_name,gpu_name,ram_gb,ssd_gb,performance_level
모니터,번개장터,94840294,[게임용 견적 및 모든견적 가능] 컴퓨터 풀세트 후기 참고 / 본체모니터,380000,판매중,,https://media.bunjang.co.kr/product/94840294_1_1771761051_w{res}.jpg,https://m.bunjang.co.kr/products/94840294,2026-05-08 15:09,[게임용 견적 및 모든견적 가능] 컴퓨터 풀세트 후기 참고 / 본체모니터,,,desktop,N,,SALE,,,,,UNKNOWN
모니터,번개장터,406748369,24인치 컴퓨터 모니터,35000,판매중,,https://media.bunjang.co.kr/product/406748369_1_1778220508_w{res}.jpg,https://m.bunjang.co.kr/products/406748369,2026-05-08 15:08,24인치 컴퓨터 모니터,,,desktop,N,,SALE,,,,,UNKNOWN
모니터,번개장터,346707956,테슬라 모델3 모델y 차량 모니터 보호 강화필름,6000,판매중,,https://media.bunjang.co.kr/product/346707956_1_1767764857_w{res}.jpg,https://m.bunjang.co.kr/products/346707956,2026-05-08 15:07,테슬라 모델3 모델y 차량 모니터 보호 강화필름,,,FILM,Y,,SALE,,,,,UNKNOWN
모니터,번개장터,169534808,LG IPS 32 인치모니터(32MN58HM),110000,판매중,,https://media.bunjang.co.kr/product/169534808_1_1777794185_w{res}.jpg,https://m.bunjang.co.kr/products/169534808,2026-05-08 15:00,lg ips 32 인치모니터(32mn58hm),,,UNKNOWN,N,,SALE,,,,,UNKNOWN
모니터,번개장터,405679950,"컴퓨터풀세트i7,16GBGTX1070삼성32인치모니터,180GB+33만",330000,판매중,,https://media.bunjang.co.kr/product/405679950_1_1778219950_w{res}.jpg,https://m.bunjang.co.kr/products/405679950,2026-05-08 14:54,"컴퓨터풀세트i7,16gbgtx1070삼성32인치모니터,180gb+33만",,,desktop,N,16.0,SALE,,GTX1070,,,UNKNOWN
모니터,번개장터,401435837,LG FLATRON M2780D LED 모니터 TV,30000,판매중,,https://media.bunjang.co.kr/product/401435837_1_1777338955_w{res}.jpg,https://m.bunjang.co.kr/products/401435837,2026-05-08 14:53,lg flatron m2780d led 모니터 tv,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
모니터,번개장터,261143475,삼성컴퓨터본체DM500T9A-A58,700000,판매중,,https://media.bunjang.co.kr/product/261143475_1_1772161038_w{res}.jpg,https://m.bunjang.co.kr/products/261143475,2026-05-08 14:49,삼성컴퓨터본체dm500t9a-a58,,,desktop,N,,SALE,,,,,UNKNOWN
모니터,번개장터,405102123,네오지오 AES 풀박스 + 삼성 21인치 방송용 모니터,1800000,판매중,,https://media.bunjang.co.kr/product/405102123_1_1778047897_w{res}.jpg,https://m.bunjang.co.kr/products/405102123,2026-05-08 14:49,네오지오 aes 스 + 삼성 21인치 방송용 모니터,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
모니터,번개장터,406743731,(부품용) 삼성 curved LED 모니터 (C32R500FH),20000,판매중,,https://media.bunjang.co.kr/product/406743731_1_1778219015_w{res}.jpg,https://m.bunjang.co.kr/products/406743731,2026-05-08 14:43,(부품용) 삼성 curved led 모니터 (c32r500fh),,,PARTS,Y,,SALE,,,,,UNKNOWN
모니터,번개장터,283927513,GC2 런처모니터,1460000,판매중,,https://media.bunjang.co.kr/product/283927513_1_1775947467_w{res}.jpg,https://m.bunjang.co.kr/products/283927513,2026-05-08 14:43,gc2 런처모니터,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
모니터,번개장터,397820465,"싱크마스터 17"" 스윙",25000,판매중,,https://media.bunjang.co.kr/product/397820465_1_1777587928_w{res}.jpg,https://m.bunjang.co.kr/products/397820465,2026-05-08 14:41,"싱크마스터 17"" 스윙",,,UNKNOWN,N,,SALE,,,,,UNKNOWN
모니터,번개장터,406743081,15~22형 2단 암형 벽걸이 모니터 거치대 실버,18000,판매중,,https://media.bunjang.co.kr/product/406743081_1_1778218778_w{res}.jpg,https://m.bunjang.co.kr/products/406743081,2026-05-08 14:39,15~22형 2단 암형 벽걸이 모니터 거치대 실버,,,STAND,Y,,SALE,,,,,UNKNOWN
모니터,번개장터,406741969,먼작귀 모니터 피규어 판매합니다!,5000,판매중,,https://media.bunjang.co.kr/product/406741969_1_1778218385_w{res}.jpg,https://m.bunjang.co.kr/products/406741969,2026-05-08 14:33,먼작귀 모니터 피규어 !,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
모니터,번개장터,406741728,컴퓨터 본체 사무용 듀얼모니터 강추 i5 6500 GTX 1060 3G,420000,판매중,,https://media.bunjang.co.kr/product/406741728_1_1778218305_w{res}.jpg,https://m.bunjang.co.kr/products/406741728,2026-05-08 14:31,컴퓨터 본체 사무용 듀얼모니터 강추 i5 6500 gtx 1060 3g,,,desktop,N,,SALE,I5 6500,GTX1060,,,LOW
모니터,번개장터,398033335,컴퓨터본체  게임용  i5  9400 대박 특가   gtx1060(6},460000,판매중,,https://media.bunjang.co.kr/product/398033335_1_1778222871_w{res}.jpg,https://m.bunjang.co.kr/products/398033335,2026-05-08 14:31,컴퓨터본체 게임용 i5 9400 대박 특가 gtx1060(6},,,desktop,N,,SALE,,GTX1060,,,LOW
모니터,번개장터,406741421,LG 40인치 21:9 모니터 40WP95C,1100000,판매중,,https://media.bunjang.co.kr/product/406741421_1_1778218196_w{res}.jpg,https://m.bunjang.co.kr/products/406741421,2026-05-08 14:29,lg 40인치 21:9 모니터 40wp95c,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
모니터,번개장터,406740751,신품급 덴마크 엘탁스 북쉘프스피커  모니터3,180000,판매중,,https://media.bunjang.co.kr/product/406740751_1_1778217972_w{res}.jpg,https://m.bunjang.co.kr/products/406740751,2026-05-08 14:26,신품급 덴마크 엘탁스 북쉘프스피커 모니터3,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
모니터,번개장터,404563442,삼성전자 오디세이 qhd 350hz 27인치 모니터 팝니다,330000,판매중,,https://media.bunjang.co.kr/product/404563442_1_1777367303_w{res}.jpg,https://m.bunjang.co.kr/products/404563442,2026-05-08 14:25,삼성전자 오디세이 qhd 350hz 27인치 모니터,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
모니터,번개장터,267438755,삼성모니터 받침대 팝니다.,6000,판매중,,https://media.bunjang.co.kr/product/267438755_1_1732850073_w{res}.jpg,https://m.bunjang.co.kr/products/267438755,2026-05-08 14:25,삼성모니터 받침대 .,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
모니터,번개장터,406740457,VGA 1:2 모니터 수동선택기 [오디오미지원],12000,판매중,,https://media.bunjang.co.kr/product/406740457_1_1778217878_w{res}.jpg,https://m.bunjang.co.kr/products/406740457,2026-05-08 14:24,vga 1:2 모니터 수동선택기 [오디오미지원],,,UNKNOWN,N,,SALE,,,,,UNKNOWN
모니터,번개장터,406740362,신품급 엘탁스 모니터1. 북쉘프스피커. 화이트색상,80000,판매중,,https://media.bunjang.co.kr/product/406740362_1_1778217847_w{res}.jpg,https://m.bunjang.co.kr/products/406740362,2026-05-08 14:24,신품급 엘탁스 모니터1. 북쉘프스피커. 화이트색상,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
모니터,번개장터,406740253,성인PC방 맞춤 전용 프리미엄 가성비 컴퓨터 본체 모니터 풀세트 팝니다,150000,판매중,,https://media.bunjang.co.kr/product/406740253_1_1778217807_w{res}.jpg,https://m.bunjang.co.kr/products/406740253,2026-05-08 14:23,성인pc방 맞춤 전용 프리미엄 가성비 컴퓨터 본체 모니터 풀세트,,,desktop,N,,SALE,,,,,UNKNOWN
모니터,번개장터,403813012,먼작귀 모니터 피규어 미개봉 치이카와 랏코,5000,판매중,,https://media.bunjang.co.kr/product/403813012_1_1777079054_w{res}.jpg,https://m.bunjang.co.kr/products/403813012,2026-05-08 14:23,먼작귀 모니터 피규어 치이카와 랏코,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
모니터,번개장터,295648965,LG(27MP400) IPS 27인치모니터,100000,판매중,,https://media.bunjang.co.kr/product/295648965_1_1777794251_w{res}.jpg,https://m.bunjang.co.kr/products/295648965,2026-05-08 14:22,lg(27mp400) ips 27인치모니터,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
모니터,번개장터,281561247,삼성(24F350FHK)24인치모니터,50000,판매중,,https://media.bunjang.co.kr/product/281561247_1_1777595814_w{res}.jpg,https://m.bunjang.co.kr/products/281561247,2026-05-08 14:22,삼성(24f350fhk)24인치모니터,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
모니터,번개장터,235897950,삼성(LS27R305FHK)IPS 27인치 모니터,100000,판매중,,https://media.bunjang.co.kr/product/235897950_1_1777794201_w{res}.jpg,https://m.bunjang.co.kr/products/235897950,2026-05-08 14:22,삼성(ls27r305fhk)ips 27인치 모니터,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
모니터,번개장터,262243661,LG(24GL600F)울트라기어 게이밍모니터,125000,판매중,,https://media.bunjang.co.kr/product/262243661_1_1773039136_w{res}.jpg,https://m.bunjang.co.kr/products/262243661,2026-05-08 14:22,lg(24gl600f)울트라기어 게이밍모니터,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
모니터,번개장터,394511813,LG(27MK430H) IPS 27인치모니터,95000,판매중,,https://media.bunjang.co.kr/product/394511813_1_1777794221_w{res}.jpg,https://m.bunjang.co.kr/products/394511813,2026-05-08 14:21,lg(27mk430h) ips 27인치모니터,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
모니터,번개장터,406491367,뷰소닉 32인치 모니터,75000,판매중,,https://media.bunjang.co.kr/product/406491367_1_1778107924_w{res}.jpg,https://m.bunjang.co.kr/products/406491367,2026-05-08 14:16,뷰소닉 32인치 모니터,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
모니터,번개장터,406739033,프리미엄! 성인PC방 맞춤 전용 가성비 컴퓨터 본체 모니터 풀세트 판매,150000,판매중,,https://media.bunjang.co.kr/product/406739033_1_1778217386_w{res}.jpg,https://m.bunjang.co.kr/products/406739033,2026-05-08 14:16,프리미엄! 성인pc방 맞춤 전용 가성비 컴퓨터 본체 모니터 풀세트,,,desktop,N,,SALE,,,,,UNKNOWN
모니터,번개장터,372948560,사무용 딱 좋은 LG 24인치 중고 모니터 !,65000,판매중,,https://media.bunjang.co.kr/product/372948560_1_1773891131_w{res}.jpg,https://m.bunjang.co.kr/products/372948560,2026-05-08 14:16,사무용 딱 좋은 lg 24인치 중고 모니터 !,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
모니터,번개장터,372949135,사무용 게임용 27인치 중고 모니터 보고 가세요!,85000,판매중,,https://media.bunjang.co.kr/product/372949135_1_1764554769_w{res}.jpg,https://m.bunjang.co.kr/products/372949135,2026-05-08 14:15,사무용 게임용 27인치 중고 모니터 보고 가세요!,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
모니터,번개장터,372951079,32인치 240Hz 중고 게이밍 / 사무용 모니터 입니다.,174500,판매중,,https://media.bunjang.co.kr/product/372951079_1_1773890286_w{res}.jpg,https://m.bunjang.co.kr/products/372951079,2026-05-08 14:14,32인치 240hz 중고 게이밍 / 사무용 모니터 입니다.,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
모니터,번개장터,405827073,MOTV 모티브씨앤씨 21.5인치 모니터 M215LEDfs,20000,판매중,,https://media.bunjang.co.kr/product/405827073_1_1777860988_w{res}.jpg,https://m.bunjang.co.kr/products/405827073,2026-05-08 14:12,motv 모티브씨앤씨 21.5인치 모니터 m215ledfs,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
모니터,번개장터,405874981,벤큐 pd2705u 4k 전문가용 모니터,300000,판매중,,https://media.bunjang.co.kr/product/405874981_1_1778132289_w{res}.jpg,https://m.bunjang.co.kr/products/405874981,2026-05-08 14:06,벤큐 pd2705u 4k 전문가용 모니터,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
모니터,번개장터,132900568,각종모니터 팔아요~,30000,판매중,,https://media.bunjang.co.kr/product/132900568_1_1746843358_w{res}.jpg,https://m.bunjang.co.kr/products/132900568,2026-05-08 14:06,각종모니터 ~,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
모니터,번개장터,406737003,HDMI 2:1 4K30Hz 오디오 지원 모니터 선택기,14000,판매중,,https://media.bunjang.co.kr/product/406737003_1_1778216676_w{res}.jpg,https://m.bunjang.co.kr/products/406737003,2026-05-08 14:04,hdmi 2:1 4k30hz 오디오 지원 모니터 선택기,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
모니터,번개장터,406736811,한정특가! 성인PC방 맞춤 전용 가성비 컴퓨터 본체 모니터 풀세트 팝니다,150000,판매중,,https://media.bunjang.co.kr/product/406736811_1_1778216600_w{res}.jpg,https://m.bunjang.co.kr/products/406736811,2026-05-08 14:03,한정특가! 성인pc방 맞춤 전용 가성비 컴퓨터 본체 모니터 풀세트,,,desktop,N,,SALE,,,,,UNKNOWN
모니터,번개장터,406736776,성인 PC방 프리미엄 맞춤 전용 가성비 컴퓨터 본체 모니터 풀세트 팝니다,150000,판매중,,https://media.bunjang.co.kr/product/406736776_1_1778216588_w{res}.jpg,https://m.bunjang.co.kr/products/406736776,2026-05-08 14:03,성인 pc방 프리미엄 맞춤 전용 가성비 컴퓨터 본체 모니터 풀세트,,,desktop,N,,SALE,,,,,UNKNOWN
모니터,번개장터,347742056,싱글 모니터 암 새상품,30000,판매중,,https://media.bunjang.co.kr/product/347742056_1_1776521583_w{res}.jpg,https://m.bunjang.co.kr/products/347742056,2026-05-08 13:53,싱글 모니터 암,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
모니터,번개장터,406735018,i5 6500 GTX 1060 3G 게이밍 컴퓨터 본체 사무용 듀얼모니터,420000,판매중,,https://media.bunjang.co.kr/product/406735018_1_1778215931_w{res}.jpg,https://m.bunjang.co.kr/products/406735018,2026-05-08 13:52,i5 6500 gtx 1060 3g 게이밍 컴퓨터 본체 사무용 듀얼모니터,,,desktop,N,,SALE,I5 6500,GTX1060,,,LOW
모니터,번개장터,406734571,24인치 FHD 광시야각 평면 LED TV 모니터,166000,판매중,,https://media.bunjang.co.kr/product/406734571_1_1778215776_w{res}.jpg,https://m.bunjang.co.kr/products/406734571,2026-05-08 13:49,24인치 fhd 광시야각 평면 led tv 모니터,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
