keyword,platform,pid,name,price,status,description,image_url,link,date,normalized_title,brand,model_name,product_type,is_accessory,storage_gb,trade_status,cpu_name,gpu_name,ram_gb,ssd_gb,performance_level
플스5,번개장터,309317486,(미개봉)PS5 철권8 초회특전포함,27000,판매중,,https://media.bunjang.co.kr/product/309317486_1_1776951173_w{res}.jpg,https://m.bunjang.co.kr/products/309317486,2026-05-07 14:37,()ps5 철권8 초회특전포함,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,273925998,PS5 구혼의 쿠온 한정판 (미개봉/예약특전포함),110000,판매중,,https://media.bunjang.co.kr/product/273925998_1_1764848535_w{res}.jpg,https://m.bunjang.co.kr/products/273925998,2026-05-07 14:36,ps5 구혼의 쿠온 한정판 (/예약특전포함),,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,340102408,PS4 (S급) 데스 엔드 리퀘스트 한글 팝니다 플스4 ps5 플스5,41000,판매중,,https://media.bunjang.co.kr/product/340102408_1_1758599097_w{res}.jpg,https://m.bunjang.co.kr/products/340102408,2026-05-07 14:12,ps4 (s급) 데스 엔드 리퀘스트 한글 플스4 ps5 플스5,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,354989769,PS4 (예약특밀봉) 디사이플스 디럭스에디션 (PS5무료) 플스4 플스5,54500,판매중,,https://media.bunjang.co.kr/product/354989769_1_1775699494_w{res}.jpg,https://m.bunjang.co.kr/products/354989769,2026-05-07 14:11,ps4 (예약특밀봉) 디사이플스 디럭스에디션 (ps5무료) 플스4 플스5,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,284519529,매입] 닌텐도 닌텐도스위치 oled 플스5 스위치2 3ds 2ds ps5,1000000,판매중,,https://media.bunjang.co.kr/product/284519529_1_1769389802_w{res}.jpg,https://m.bunjang.co.kr/products/284519529,2026-05-07 13:58,매입] 닌텐도 닌텐도스위치 oled 플스5 스위치2 3ds 2ds ps5,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,346157438,플스2 50005 새틴실버 미개봉새제품,1200000,판매중,,https://media.bunjang.co.kr/product/346157438_1_1753062710_w{res}.jpg,https://m.bunjang.co.kr/products/346157438,2026-05-07 09:53,플스2 50005 새틴실버 새제품,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,406261431,소니 PS5 Pro 플스프로+디스크드라이브+플스포탈+이어버드+펄스헤드+듀,1700000,판매중,,https://media.bunjang.co.kr/product/406261431_1_1778014465_w{res}.jpg,https://m.bunjang.co.kr/products/406261431,2026-05-07 09:06,소니 ps5 pro 플스프로+디스크드라이브+플스포탈+이어버드+펄스헤드+듀,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,351855515,플레이스테이션포탈 케이스 (우레탄) 화이트,13000,판매중,,https://media.bunjang.co.kr/product/351855515_1_1767796023_w{res}.jpg,https://m.bunjang.co.kr/products/351855515,2026-05-07 08:25,플레이스테이션포탈 케이스 (우레탄) 화이트,,,CASE,Y,,SALE,,,,,UNKNOWN
플스5,번개장터,379689156,플스5/ ps5  플스4 / ps4 게임씨디 팝니다,100000,판매중,,https://media.bunjang.co.kr/product/379689156_1_1767320243_w{res}.jpg,https://m.bunjang.co.kr/products/379689156,2026-05-07 06:56,플스5/ ps5 플스4 / ps4 게임씨디,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,379688841,플스4 / ps4 / 플스5 / ps5 게임 CD 타이틀 팝니다,100000,판매중,,https://media.bunjang.co.kr/product/379688841_1_1767320129_w{res}.jpg,https://m.bunjang.co.kr/products/379688841,2026-05-07 06:55,플스4 / ps4 / 플스5 / ps5 게임 cd 타이틀,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,394255834,플스5 프레디 피자가게 보안위반,17000,판매중,,https://media.bunjang.co.kr/product/394255834_1_1777345977_w{res}.jpg,https://m.bunjang.co.kr/products/394255834,2026-05-07 06:50,플스5 프레디 피자가게 보안위반,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,348754730,플스4 / 플스5 / PS4 / PS5 게임 타이틀 CD,100000,판매중,,https://media.bunjang.co.kr/product/348754730_1_1773275033_w{res}.jpg,https://m.bunjang.co.kr/products/348754730,2026-05-07 06:50,플스4 / 플스5 / ps4 / ps5 게임 타이틀 cd,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,395594647,PS4 플레이스테이션4 파이널판타지15 루나 에디션 타이틀 19개,290000,판매중,,https://media.bunjang.co.kr/product/395594647_1_1775140479_w{res}.jpg,https://m.bunjang.co.kr/products/395594647,2026-05-07 06:47,ps4 플레이스테이션4 파이널판타지15 루나 에디션 타이틀 19개,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,404895888,(새상품)PS5 몬스터헌터 와일즈 한글판,25000,판매중,,https://media.bunjang.co.kr/product/404895888_1_1777508961_w{res}.jpg,https://m.bunjang.co.kr/products/404895888,2026-05-07 06:44,()ps5 몬스터헌터 와일즈 한글판,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,404571280,새제품[PS5] 드래곤 퀘스트 7 리이매진드 리메이크 포토카드포함,57000,판매중,,https://media.bunjang.co.kr/product/404571280_1_1778021526_w{res}.jpg,https://m.bunjang.co.kr/products/404571280,2026-05-07 06:44,새제품[ps5] 드래곤 퀘스트 7 리이매진드 리메이크 포토카드포함,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,406484026,플스5디스크(풀박스) + 듀얼센스2개 삼성 커브트모니터 +브리츠 스피커,750000,판매중,,https://media.bunjang.co.kr/product/406484026_1_1778096721_w{res}.jpg,https://m.bunjang.co.kr/products/406484026,2026-05-07 04:45,플스5디스크(스) + 듀얼센스2개 삼성 커브트모니터 +브리츠 스피커,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,406475205,플스5 디스크슬림,620000,판매중,,https://media.bunjang.co.kr/product/406475205_1_1778090958_w{res}.jpg,https://m.bunjang.co.kr/products/406475205,2026-05-07 03:03,플스5 디스크슬림,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,401526369,PS4/PS5 게임 타이틀 다수,130000,판매중,,https://media.bunjang.co.kr/product/401526369_1_1776147569_w{res}.jpg,https://m.bunjang.co.kr/products/401526369,2026-05-07 02:12,ps4/ps5 게임 타이틀 다수,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,402208675,QWER 플스 포토카드 (5장 일괄),40000,판매중,,https://media.bunjang.co.kr/product/402208675_1_1778110004_w{res}.jpg,https://m.bunjang.co.kr/products/402208675,2026-05-07 00:02,qwer 플스 포토카드 (5장 일괄),,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,402622644,PS5 플스5) 진여신전생5 벤전스(트럼프카드 특전O),38000,판매중,,https://media.bunjang.co.kr/product/402622644_1_1778063565_w{res}.jpg,https://m.bunjang.co.kr/products/402622644,2026-05-06 23:55,ps5 플스5) 진여신전생5 벤전스(트럼프카드 특전o),,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,388041944,플스4 PS4 1205A 개선판 팝니다,130000,판매중,,https://media.bunjang.co.kr/product/388041944_1_1772103831_w{res}.jpg,https://m.bunjang.co.kr/products/388041944,2026-05-06 23:35,플스4 ps4 1205a 개선판,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,406439484,PS5 스파이더맨 2,35000,판매중,,https://media.bunjang.co.kr/product/406439484_1_1778076316_w{res}.jpg,https://m.bunjang.co.kr/products/406439484,2026-05-06 23:05,ps5 스파이더맨 2,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,404896641,새제품 PS5 호그와트 레거시 한글판,48000,판매중,,https://media.bunjang.co.kr/product/404896641_1_1778021901_w{res}.jpg,https://m.bunjang.co.kr/products/404896641,2026-05-06 23:03,새제품 ps5 호그와트 레거시 한글판,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,385800270,(새상품) PS5 그란투리스모7 정식발매 한글판,40000,판매중,,https://media.bunjang.co.kr/product/385800270_1_1777939246_w{res}.jpg,https://m.bunjang.co.kr/products/385800270,2026-05-06 22:45,() ps5 그란투리스모7 정식발매 한글판,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,405091802,미개봉 새제품 PS5 드래곤볼 스파킹 제로 한글지원,60000,판매중,,https://media.bunjang.co.kr/product/405091802_1_1777596101_w{res}.jpg,https://m.bunjang.co.kr/products/405091802,2026-05-06 22:43,새제품 ps5 드래곤볼 스파킹 제로 한글지원,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,395284560,(새상품)PS5 마블 스파이더맨2,40000,판매중,,https://media.bunjang.co.kr/product/395284560_1_1777102866_w{res}.jpg,https://m.bunjang.co.kr/products/395284560,2026-05-06 22:42,()ps5 마블 스파이더맨2,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,370776892,플스5 언더디피트 정품 한글판 신품,28000,판매중,,https://media.bunjang.co.kr/product/370776892_1_1763804595_w{res}.jpg,https://m.bunjang.co.kr/products/370776892,2026-05-06 22:25,플스5 언더디피트 한글판 신품,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,292624376,플레이스테이션 프라모델 미개봉 (5),25000,판매중,,https://media.bunjang.co.kr/product/292624376_1_1773460592_w{res}.jpg,https://m.bunjang.co.kr/products/292624376,2026-05-06 22:19,플레이스테이션 프라모델 (5),,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,406424085,"플레이스테이션 30주년 듀얼센스,엣지(미개봉",650000,판매중,,https://media.bunjang.co.kr/product/406424085_1_1778072843_w{res}.jpg,https://m.bunjang.co.kr/products/406424085,2026-05-06 21:53,"플레이스테이션 30주년 듀얼센스,엣지(",,,UNKNOWN,N,,SALE,,,,,UNKNOWN
