keyword,platform,pid,name,price,status,description,image_url,link,date,normalized_title,brand,model_name,product_type,is_accessory,storage_gb,trade_status,cpu_name,gpu_name,ram_gb,ssd_gb,performance_level
맥북,번개장터,408847238,B급 2021 맥북프로 16 A2485 M1max 32G 1T 24GPU,1839000,판매중,,https://media.bunjang.co.kr/product/408847238_1_1779102317_w{res}.jpg,https://m.bunjang.co.kr/products/408847238,2026-05-18 20:05,b급 2021 맥북프로 16 a2485 m1max 32g 1t 24gpu,애플,맥북 프로,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,408846967,맥북에어 M3 15인치 실버 16GB/1TB(직거래145만원),1540000,판매중,,https://media.bunjang.co.kr/product/408846967_1_1779103011_w{res}.jpg,https://m.bunjang.co.kr/products/408846967,2026-05-18 20:03,맥북에어 m3 15인치 실버 16gb/1tb(145만원),애플,맥북 에어,laptop,N,16.0,SALE,,,,1024.0,UNKNOWN
맥북,번개장터,408723476,게이밍 노트북 Rtx3070 ram 32gb m.2 1tb 144hz,990000,판매중,,https://media.bunjang.co.kr/product/408723476_1_1779035790_w{res}.jpg,https://m.bunjang.co.kr/products/408723476,2026-05-18 20:03,게이밍 노트북 rtx3070 ram 32gb m.2 1tb 144hz,,,laptop,N,32.0,SALE,,RTX3070,32.0,21504.0,HIGH
맥북,번개장터,204892589,"애플정품 아이폰이어폰,애플이어폰,USB-C, 맥북이어폰, 아이패드이어폰",18900,판매중,,https://media.bunjang.co.kr/product/204892589_1_1776037864_w{res}.jpg,https://m.bunjang.co.kr/products/204892589,2026-05-18 20:03,"애플 아이폰이어폰,애플이어폰,usb-c, 맥북이어폰, 아이패드이어폰",애플,맥북,smartphone,N,,SALE,,,,,UNKNOWN
맥북,번개장터,407224439,"msi 게이밍노트북 풀박 i7, rtx4060, ddr5, 144hz",890000,판매중,,https://media.bunjang.co.kr/product/407224439_1_1778926315_w{res}.jpg,https://m.bunjang.co.kr/products/407224439,2026-05-18 20:03,"msi 게이밍노트북 i7, rtx4060, ddr5, 144hz",,,laptop,N,,SALE,,RTX4060,,,MID
맥북,번개장터,407286108,"hp오멘 게이밍 노트북 풀박 인텔i9울트라, rtx4060, ddr5",1439000,판매중,,https://media.bunjang.co.kr/product/407286108_1_1778856834_w{res}.jpg,https://m.bunjang.co.kr/products/407286108,2026-05-18 20:02,"hp오멘 게이밍 노트북 인텔i9울트라, rtx4060, ddr5",,,laptop,N,,SALE,,RTX4060,,,MID
맥북,번개장터,408713384,"델 게이밍 노트북 13900hx, rtx4070, ddr5 16gb, 2",1470000,판매중,,https://media.bunjang.co.kr/product/408713384_1_1779030687_w{res}.jpg,https://m.bunjang.co.kr/products/408713384,2026-05-18 20:02,"델 게이밍 노트북 13900hx, rtx4070, ddr5 16gb, 2",,,laptop,N,16.0,SALE,,RTX4070,,,HIGH
맥북,번개장터,400536500,상태 S급 맥북 m2 pro13인치 케이스+충전기+파우치,1350000,판매중,,https://media.bunjang.co.kr/product/400536500_1_1777364790_w{res}.jpg,https://m.bunjang.co.kr/products/400536500,2026-05-18 20:02,상태 s급 맥북 m2 pro13인치 케이스+충전기+파우치,애플,맥북,CASE,Y,,SALE,,,,,UNKNOWN
맥북,번개장터,402892160,맥북 프로 m5 14인치 16G 512G,2090000,판매중,,https://media.bunjang.co.kr/product/402892160_1_1779102155_w{res}.jpg,https://m.bunjang.co.kr/products/402892160,2026-05-18 20:02,맥북 프로 m5 14인치 16g 512g,애플,맥북 프로,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,404558290,it최고매입 갤럭시탭 s11 울트라 s 10 9 8 7  노트북 아이패드,5000000,판매중,,https://media.bunjang.co.kr/product/404558290_1_1778774218_w{res}.jpg,https://m.bunjang.co.kr/products/404558290,2026-05-18 20:00,it최고매입 갤럭시탭 s11 울트라 s 10 9 8 7 노트북 아이패드,삼성,아이패드,smartphone,N,,SALE,,,,,UNKNOWN
맥북,번개장터,404075236,매입 삼성 갤럭시북 lg 그램 360 울트라 노트북 맥북 프로 아이패드,7700000,판매중,,https://media.bunjang.co.kr/product/404075236_1_1778774233_w{res}.jpg,https://m.bunjang.co.kr/products/404075236,2026-05-18 20:00,매입 삼성 갤럭시북 lg 그램 360 울트라 노트북 맥북 프로 아이패드,삼성,맥북 프로,smartphone,N,,SALE,,,,,UNKNOWN
맥북,번개장터,407852603,맥북 에어 13 M1 로즈골드,490000,판매중,,https://media.bunjang.co.kr/product/407852603_1_1778670188_w{res}.jpg,https://m.bunjang.co.kr/products/407852603,2026-05-18 19:56,맥북 에어 13 m1 로즈골드,애플,맥북 에어,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,408844822,에어팟 프로3 미개봉 새상품!,250000,판매중,,https://media.bunjang.co.kr/product/408844822_1_1779101574_w{res}.jpg,https://m.bunjang.co.kr/products/408844822,2026-05-18 19:52,에어팟 프로3 !,애플,에어팟 프로,earphone,N,,SALE,,,,,UNKNOWN
맥북,번개장터,401719531,고장난 맥북 / 침수 노트북 / 컴퓨터 / 아이패드 m1 m2 m3,10000000,판매중,,https://media.bunjang.co.kr/product/401719531_1_1777082233_w{res}.jpg,https://m.bunjang.co.kr/products/401719531,2026-05-18 19:51,고장난 맥북 / 침수 노트북 / 컴퓨터 / 아이패드 m1 m2 m3,애플,맥북,PARTS,Y,,SALE,,,,,UNKNOWN
맥북,번개장터,408844096,맥북프로 16인치 M3 Pro 18GB 512GB,2090000,판매중,,https://media.bunjang.co.kr/product/408844096_1_1779101594_w{res}.jpg,https://m.bunjang.co.kr/products/408844096,2026-05-18 19:48,맥북프로 16인치 m3 pro 18gb 512gb,애플,맥북 프로,laptop,N,18.0,SALE,,,,,UNKNOWN
맥북,번개장터,408843829,[매입]미개봉 LG그램 갤럭시북 맥북 기업용 대량매입 게이밍 노트북,3000000,판매중,,https://media.bunjang.co.kr/product/408843829_1_1779101243_w{res}.jpg,https://m.bunjang.co.kr/products/408843829,2026-05-18 19:47,[매입] lg그램 갤럭시북 맥북 기업용 대량매입 게이밍 노트북,삼성,맥북,smartphone,N,,SALE,,,,,UNKNOWN
맥북,번개장터,408284942,맥북에어 m1 + 무선마우스 로지텍 + 3만원상당 파우치 효율 94,526000,판매중,,https://media.bunjang.co.kr/product/408284942_1_1779100905_w{res}.jpg,https://m.bunjang.co.kr/products/408284942,2026-05-18 19:43,맥북에어 m1 + 무선마우스 로지텍 + 3만원상당 파우치 효율 94,애플,맥북 에어,POUCH,Y,,SALE,,,,,UNKNOWN
맥북,번개장터,408842938,맥북 air M4 15인치,1500000,판매중,,https://media.bunjang.co.kr/product/408842938_1_1779101366_w{res}.jpg,https://m.bunjang.co.kr/products/408842938,2026-05-18 19:42,맥북 air m4 15인치,애플,맥북,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,408155515,맥북 에어 m2 512gb (배터리 성능 100),920000,판매중,,https://media.bunjang.co.kr/product/408155515_1_1778815793_w{res}.jpg,https://m.bunjang.co.kr/products/408155515,2026-05-18 19:40,맥북 에어 m2 512gb (배터리 성능 100),애플,맥북 에어,laptop,N,512.0,SALE,,,,,UNKNOWN
맥북,번개장터,408841592,맥북프로 pro m1 32g 512,1450000,판매중,,https://media.bunjang.co.kr/product/408841592_1_1779100526_w{res}.jpg,https://m.bunjang.co.kr/products/408841592,2026-05-18 19:35,맥북프로 pro m1 32g 512,애플,맥북 프로,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,407207119,맥북프로 16인치 m1 pro 16gb 실버 1테라,1600000,판매중,,https://media.bunjang.co.kr/product/407207119_1_1779100277_w{res}.jpg,https://m.bunjang.co.kr/products/407207119,2026-05-18 19:30,맥북프로 16인치 m1 pro 16gb 실버 1테라,애플,맥북 프로,laptop,N,16.0,SALE,,,,,UNKNOWN
맥북,번개장터,398256989,[매입]갤럭시북프로 360 맥북 PC 게이밍노트북 24시간 출장방문매입,4850000,판매중,,https://media.bunjang.co.kr/product/398256989_1_1774839004_w{res}.jpg,https://m.bunjang.co.kr/products/398256989,2026-05-18 19:30,[매입]갤럭시북프로 360 맥북 pc 게이밍노트북 24시간 출장방문매입,삼성,맥북 프로,smartphone,N,,SALE,,,,,UNKNOWN
맥북,번개장터,408838585,맥북프로 2020 13인치 A2251 램 16GB 1TB 판매합니다!,580000,판매중,,https://media.bunjang.co.kr/product/408838585_1_1779100536_w{res}.jpg,https://m.bunjang.co.kr/products/408838585,2026-05-18 19:25,맥북프로 2020 13인치 a2251 램 16gb 1tb !,애플,맥북 프로,laptop,N,16.0,SALE,,,16.0,1024.0,UNKNOWN
맥북,번개장터,406363206,맥북에어 15 M2 8GB 512GB 미드나잇 배터리97%,950000,판매중,,https://media.bunjang.co.kr/product/406363206_1_1778285307_w{res}.jpg,https://m.bunjang.co.kr/products/406363206,2026-05-18 19:19,맥북에어 15 m2 8gb 512gb 미드나잇 배터리97%,애플,맥북 에어,laptop,N,512.0,SALE,,,,,UNKNOWN
맥북,번개장터,408838117,맥북프로 16인치 M1 MAX 64GB 1TB 32GPU 판매,2450000,판매중,,https://media.bunjang.co.kr/product/408838117_1_1779099430_w{res}.jpg,https://m.bunjang.co.kr/products/408838117,2026-05-18 19:17,맥북프로 16인치 m1 max 64gb 1tb 32gpu,애플,맥북 프로,laptop,N,64.0,SALE,,,,1024.0,UNKNOWN
맥북,번개장터,349901689,"STM Goods 에스티엠굿즈 노트북가방 노트북파우치 15, 16인치",25000,판매중,,https://media.bunjang.co.kr/product/349901689_1_1758037832_w{res}.jpg,https://m.bunjang.co.kr/products/349901689,2026-05-18 19:16,"stm goods 에스티엠굿즈 노트북가방 노트북파우치 15, 16인치",,,POUCH,Y,,SALE,,,,,UNKNOWN
맥북,번개장터,405864959,맥북프로 16인치 M3PRO 팝니다.,2200000,판매중,,https://media.bunjang.co.kr/product/405864959_1_1779099417_w{res}.jpg,https://m.bunjang.co.kr/products/405864959,2026-05-18 19:14,맥북프로 16인치 m3pro .,애플,맥북 프로,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,391886182,맥북 M1 프로 512GB 95%,630000,판매중,,https://media.bunjang.co.kr/product/391886182_1_1779099069_w{res}.jpg,https://m.bunjang.co.kr/products/391886182,2026-05-18 19:10,맥북 m1 프로 512gb 95%,애플,맥북 프로,laptop,N,512.0,SALE,,,,,UNKNOWN
맥북,번개장터,408691029,맥북 프로 16인치 M1 Pro 2021년 16GB 1TB,1380000,판매중,,https://media.bunjang.co.kr/product/408691029_1_1779100082_w{res}.jpg,https://m.bunjang.co.kr/products/408691029,2026-05-18 19:08,맥북 프로 16인치 m1 pro 2021년 16gb 1tb,애플,맥북 프로,laptop,N,16.0,SALE,,,,1024.0,UNKNOWN
맥북,번개장터,408835306,[최저가/번장1등]큐베이스에이블톤가상악기플러그인로직오토튠프로어도비원격설치,10000,판매중,,https://media.bunjang.co.kr/product/408835306_1_1779098551_w{res}.jpg,https://m.bunjang.co.kr/products/408835306,2026-05-18 19:02,[최저가/번장1등]큐베이스에이블톤가상악기플러그인로직오토튠프로어도비원격설치,,,SERVICE,Y,,SALE,,,,,UNKNOWN
맥북,번개장터,402957375,최고가매입 # 노트북 맥북 갤럭시탭 아이패드 프로 에어 아이맥 컴퓨터,5000000,판매중,,https://media.bunjang.co.kr/product/402957375_1_1776906361_w{res}.jpg,https://m.bunjang.co.kr/products/402957375,2026-05-18 19:00,최고가매입 # 노트북 맥북 갤럭시탭 아이패드 프로 에어 아이맥 컴퓨터,삼성,맥북 프로,smartphone,N,,SALE,,,,,UNKNOWN
맥북,번개장터,408834784,[매입]미개봉 LG그램 갤럭시북 맥북 기업용 대량매입 게이밍 노트북,4000000,판매중,,https://media.bunjang.co.kr/product/408834784_1_1779098380_w{res}.jpg,https://m.bunjang.co.kr/products/408834784,2026-05-18 18:59,[매입] lg그램 갤럭시북 맥북 기업용 대량매입 게이밍 노트북,삼성,맥북,smartphone,N,,SALE,,,,,UNKNOWN
맥북,번개장터,408834007,맥북 m1pro 16gb 1TB,1050000,판매중,,https://media.bunjang.co.kr/product/408834007_1_1779098131_w{res}.jpg,https://m.bunjang.co.kr/products/408834007,2026-05-18 18:55,맥북 m1pro 16gb 1tb,애플,맥북,laptop,N,16.0,SALE,,,,1024.0,UNKNOWN
맥북,번개장터,387222750,(미개봉 새상품) 케이스티파이 애플 맥북 프로 14인치 케이스,65000,판매중,,https://media.bunjang.co.kr/product/387222750_1_1770270387_w{res}.jpg,https://m.bunjang.co.kr/products/387222750,2026-05-18 18:55,( ) 케이스티파이 애플 맥북 프로 14인치 케이스,애플,맥북 프로,CASE,Y,,SALE,,,,,UNKNOWN
맥북,번개장터,408833653,애플 맥북에어13 M2 CPU 8코어 10코어 16GB 512GB 그레이,1144500,판매중,,https://media.bunjang.co.kr/product/408833653_1_1779098013_w{res}.jpg,https://m.bunjang.co.kr/products/408833653,2026-05-18 18:53,애플 맥북에어13 m2 cpu 8코어 10코어 16gb 512gb 그레이,애플,맥북 에어,laptop,N,16.0,SALE,,,,,UNKNOWN
맥북,번개장터,408832731,애플 맥북프로16 MVVL2KHA i7 16GB 512GB 16인치,512300,판매중,,https://media.bunjang.co.kr/product/408832731_1_1779097719_w{res}.jpg,https://m.bunjang.co.kr/products/408832731,2026-05-18 18:48,애플 맥북프로16 mvvl2kha i7 16gb 512gb 16인치,애플,맥북 프로,laptop,N,16.0,SALE,,,,,UNKNOWN
맥북,번개장터,408248104,"맥북프로 16> 14 or 에어, 맥미니, 맥스튜디오 구합니다",4000,판매중,,https://media.bunjang.co.kr/product/408248104_1_1779097421_w{res}.jpg,https://m.bunjang.co.kr/products/408248104,2026-05-18 18:46,"맥북프로 16> 14 or 에어, 맥미니, 맥스튜디오 구합니다",애플,맥북 프로,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,408212728,원가 450이상) 맥북 16 m4 pro 48g 512 실버 영문,4000000,판매중,,https://media.bunjang.co.kr/product/408212728_1_1779097440_w{res}.jpg,https://m.bunjang.co.kr/products/408212728,2026-05-18 18:45,원가 450이상) 맥북 16 m4 pro 48g 512 실버 영문,애플,맥북,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,408831841,맥북프로 M2Pro 16G 512G 실버,1700000,판매중,,https://media.bunjang.co.kr/product/408831841_1_1779097481_w{res}.jpg,https://m.bunjang.co.kr/products/408831841,2026-05-18 18:44,맥북프로 m2pro 16g 512g 실버,애플,맥북 프로,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,408175542,맥북 에어 2013,110000,판매중,,https://media.bunjang.co.kr/product/408175542_1_1779097277_w{res}.jpg,https://m.bunjang.co.kr/products/408175542,2026-05-18 18:40,맥북 에어 2013,애플,맥북 에어,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,406698925,맥북 프로 m2 스페이스 그레이,840000,판매중,,https://media.bunjang.co.kr/product/406698925_1_1778500191_w{res}.jpg,https://m.bunjang.co.kr/products/406698925,2026-05-18 18:40,맥북 프로 m2 스페이스 그레이,애플,맥북 프로,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,405019156,맥북 에어m2 핀매,680000,판매중,,https://media.bunjang.co.kr/product/405019156_1_1779100620_w{res}.jpg,https://m.bunjang.co.kr/products/405019156,2026-05-18 18:40,맥북 에어m2 핀매,애플,맥북 에어,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,408368782,맥북 프로 16인치 M5 Pro 48GB 1TB,4600000,판매중,,https://media.bunjang.co.kr/product/408368782_1_1778909063_w{res}.jpg,https://m.bunjang.co.kr/products/408368782,2026-05-18 18:39,맥북 프로 16인치 m5 pro 48gb 1tb,애플,맥북 프로,laptop,N,48.0,SALE,,,,1024.0,UNKNOWN
맥북,번개장터,405909558,뉴맥북 12인치 골드 (배터리 효율 100%),288000,판매중,,https://media.bunjang.co.kr/product/405909558_1_1778840954_w{res}.jpg,https://m.bunjang.co.kr/products/405909558,2026-05-18 18:38,뉴맥북 12인치 골드 (배터리 효율 100%),애플,맥북,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,399562218,맥북 네오 저반사 지문방지 필름 액정 보호필름 노트북,5980,판매중,,https://media.bunjang.co.kr/product/399562218_1_1775359361_w{res}.jpg,https://m.bunjang.co.kr/products/399562218,2026-05-18 18:35,맥북 네오 저반사 지문방지 필름 액정 보호필름 노트북,애플,맥북,FILM,Y,,SALE,,,,,UNKNOWN
맥북,번개장터,407229003,최!고성능 23년 구입 LG그램 12코어 i5 16G 1.14kg 윈11,870000,판매중,,https://media.bunjang.co.kr/product/407229003_1_1778997042_w{res}.jpg,https://m.bunjang.co.kr/products/407229003,2026-05-18 18:33,최!고성능 23년 구입 lg그램 12코어 i5 16g 1.14kg 윈11,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
맥북,번개장터,408829748,맥북에어 m1 민트급 저렴하게 판매합니다,630000,판매중,,https://media.bunjang.co.kr/product/408829748_1_1779096903_w{res}.jpg,https://m.bunjang.co.kr/products/408829748,2026-05-18 18:33,맥북에어 m1 민트급 저렴하게,애플,맥북 에어,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,408829377,맥북 M1 PRO 14인치 1tb,1390000,판매중,,https://media.bunjang.co.kr/product/408829377_1_1779096663_w{res}.jpg,https://m.bunjang.co.kr/products/408829377,2026-05-18 18:31,맥북 m1 pro 14인치 1tb,애플,맥북,laptop,N,,SALE,,,,1024.0,UNKNOWN
맥북,번개장터,398250433,[매입]게이밍노트북 맥북프로 맥북에어 M4 M3 미개봉최고가매입,4850000,판매중,,https://media.bunjang.co.kr/product/398250433_1_1774836266_w{res}.jpg,https://m.bunjang.co.kr/products/398250433,2026-05-18 18:30,[매입]게이밍노트북 맥북프로 맥북에어 m4 m3 최고가매입,애플,맥북 프로,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,407324230,아이패드 프로 11 M2 256GB WIFI + 애플펜슬 2세대,800000,판매중,,https://media.bunjang.co.kr/product/407324230_1_1778696413_w{res}.jpg,https://m.bunjang.co.kr/products/407324230,2026-05-18 18:29,아이패드 프로 11 m2 256gb wifi + 애플펜슬 2세대,애플,아이패드 프로,tablet,N,256.0,SALE,,,,,UNKNOWN
맥북,번개장터,404824704,맥북m2 13인치 미드나이트,830000,판매중,,https://media.bunjang.co.kr/product/404824704_1_1779009272_w{res}.jpg,https://m.bunjang.co.kr/products/404824704,2026-05-18 18:28,맥북m2 13인치 미드나이트,애플,맥북,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,404026395,맥북 프로 16 M1 16GB 512GB 스페이스그레이,1360000,판매중,,https://media.bunjang.co.kr/product/404026395_1_1778667247_w{res}.jpg,https://m.bunjang.co.kr/products/404026395,2026-05-18 18:27,맥북 프로 16 m1 16gb 512gb 스페이스그레이,애플,맥북 프로,laptop,N,16.0,SALE,,,,,UNKNOWN
맥북,번개장터,408555980,맥북에어 13 M2 16gb 256gb,750000,판매중,,https://media.bunjang.co.kr/product/408555980_1_1779099081_w{res}.jpg,https://m.bunjang.co.kr/products/408555980,2026-05-18 18:26,맥북에어 13 m2 16gb 256gb,애플,맥북 에어,laptop,N,16.0,SALE,,,,,UNKNOWN
맥북,번개장터,351825495,[고가매입] 갤럭시북 엘지그램 맥북프로 아이맥 갤럭시탭 아이패드 매입,3000000,판매중,,https://media.bunjang.co.kr/product/351825495_1_1769092148_w{res}.jpg,https://m.bunjang.co.kr/products/351825495,2026-05-18 18:25,[고가매입] 갤럭시북 엘지그램 맥북프로 아이맥 갤럭시탭 아이패드 매입,삼성,맥북 프로,smartphone,N,,SALE,,,,,UNKNOWN
맥북,번개장터,406749572,맥북 프로 2014 15인치 a1398 16ram/500ssd 풀박스,255000,판매중,,https://media.bunjang.co.kr/product/406749572_1_1778510261_w{res}.jpg,https://m.bunjang.co.kr/products/406749572,2026-05-18 18:23,맥북 프로 2014 15인치 a1398 16ram/500ssd 스,애플,맥북 프로,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,392694559,고장난 맥북 / 침수 노트북 / 컴퓨터 / 아이패드 m1 m2 m3,10000000,판매중,,https://media.bunjang.co.kr/product/392694559_1_1776319233_w{res}.jpg,https://m.bunjang.co.kr/products/392694559,2026-05-18 18:21,고장난 맥북 / 침수 노트북 / 컴퓨터 / 아이패드 m1 m2 m3,애플,맥북,PARTS,Y,,SALE,,,,,UNKNOWN
맥북,번개장터,237132417,고장 부품용 맥북 삽니다,200000,판매중,,https://media.bunjang.co.kr/product/237132417_1_1726922136_w{res}.jpg,https://m.bunjang.co.kr/products/237132417,2026-05-18 18:21,고장 부품용 맥북,애플,맥북,PARTS,Y,,SALE,,,,,UNKNOWN
맥북,번개장터,125794265,"아이패드,맥북, 아이맥, 급처제품 삽니다.",480000,판매중,,https://media.bunjang.co.kr/product/125794265_1_1607248821_w{res}.jpg,https://m.bunjang.co.kr/products/125794265,2026-05-18 18:21,"아이패드,맥북, 아이맥, 제품 .",애플,맥북,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,408138512,맥북 에어 m2 13인치 16GB 512GB 미드나이트,1000000,판매중,,https://media.bunjang.co.kr/product/408138512_1_1779100927_w{res}.jpg,https://m.bunjang.co.kr/products/408138512,2026-05-18 18:18,맥북 에어 m2 13인치 16gb 512gb 미드나이트,애플,맥북 에어,laptop,N,16.0,SALE,,,,,UNKNOWN
맥북,번개장터,406536939,맥북프로 16 m4 pro (48GB/1tb) 신품급,4090000,판매중,,https://media.bunjang.co.kr/product/406536939_1_1779023955_w{res}.jpg,https://m.bunjang.co.kr/products/406536939,2026-05-18 18:15,맥북프로 16 m4 pro (48gb/1tb) 신품급,애플,맥북 프로,laptop,N,48.0,SALE,,,,1024.0,UNKNOWN
맥북,번개장터,408825906,[매입]미개봉 LG그램 갤럭시북 맥북 기업용 대량매입 게이밍 노트북,3500000,판매중,,https://media.bunjang.co.kr/product/408825906_1_1779095585_w{res}.jpg,https://m.bunjang.co.kr/products/408825906,2026-05-18 18:13,[매입] lg그램 갤럭시북 맥북 기업용 대량매입 게이밍 노트북,삼성,맥북,smartphone,N,,SALE,,,,,UNKNOWN
맥북,번개장터,396261348,애플 맥북에어 A1466 (2012) 락걸림 부품용,65000,판매중,,https://media.bunjang.co.kr/product/396261348_1_1774789376_w{res}.jpg,https://m.bunjang.co.kr/products/396261348,2026-05-18 18:12,애플 맥북에어 a1466 (2012) 락걸림 부품용,애플,맥북 에어,PARTS,Y,,SALE,,,,,UNKNOWN
맥북,번개장터,407936972,맥북 네오 시트러스 512/8gb,1100000,판매중,,https://media.bunjang.co.kr/product/407936972_1_1778718502_w{res}.jpg,https://m.bunjang.co.kr/products/407936972,2026-05-18 18:12,맥북 네오 시트러스 512/8gb,애플,맥북,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,408641002,[교환] 아이폰15프로맥스 512  네츄럴티타늄 교환희망합니다,1111,판매중,,https://media.bunjang.co.kr/product/408641002_1_1779010633_w{res}.jpg,https://m.bunjang.co.kr/products/408641002,2026-05-18 18:08,[교환] 아이폰15프로맥스 512 네츄럴티타늄 교환희망합니다,애플,아이폰 15 프로맥스,smartphone,N,,SALE,,,,,UNKNOWN
맥북,번개장터,408670697,맥북 에어M2 13인치 16g/512gb 배터리99%,900000,판매중,,https://media.bunjang.co.kr/product/408670697_1_1779103020_w{res}.jpg,https://m.bunjang.co.kr/products/408670697,2026-05-18 18:06,맥북 에어m2 13인치 16g/512gb 배터리99%,애플,맥북 에어,laptop,N,512.0,SALE,,,,,UNKNOWN
맥북,번개장터,408824236,액정 파손 맥북프로 M2 32GB 512GB,1150000,판매중,,https://media.bunjang.co.kr/product/408824236_1_1779095576_w{res}.jpg,https://m.bunjang.co.kr/products/408824236,2026-05-18 18:04,액정 파손 맥북프로 m2 32gb 512gb,애플,맥북 프로,PARTS,Y,32.0,SALE,,,,,UNKNOWN
