keyword,platform,pid,name,price,status,description,image_url,link,date,normalized_title,brand,model_name,product_type,is_accessory,storage_gb,trade_status,cpu_name,gpu_name,ram_gb,ssd_gb,performance_level
닌텐도,번개장터,184903443,무료배송 새제품 닌텐도스위치 알루미늄 카드케이스,13900,판매중,,https://media.bunjang.co.kr/product/184903443_1_1759844096_w{res}.jpg,https://m.bunjang.co.kr/products/184903443,2026-05-11 17:56,무료배송 새제품 닌텐도스위치 알루미늄 카드케이스,,,CASE,Y,,SALE,,,,,UNKNOWN
닌텐도,번개장터,407213060,닌텐도스위치+링피트+다양한 부속품(네고가능!),300000,판매중,,https://media.bunjang.co.kr/product/407213060_1_1778419320_w{res}.jpg,https://m.bunjang.co.kr/products/407213060,2026-05-11 17:55,닌텐도스위치+링피트+다양한 부속품(가능!),,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,407127099,닌텐도 스위치2 마리오카트 월드 에디션 미개봉,750000,판매중,,https://media.bunjang.co.kr/product/407127099_1_1778373729_w{res}.jpg,https://m.bunjang.co.kr/products/407127099,2026-05-11 17:55,닌텐도 스위치2 마리오카트 월드 에디션,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,406672138,[상단 ips][시리얼일치]닌텐도 New 3DS XL 본체(뉴큰다수)풀박,395000,판매중,,https://media.bunjang.co.kr/product/406672138_1_1778480831_w{res}.jpg,https://m.bunjang.co.kr/products/406672138,2026-05-11 17:54,[상단 ips][시리얼일치]닌텐도 new 3ds xl 본체(뉴큰다수),,,desktop,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,347078559,닌텐도 wii 위 소닉 마리오 밴쿠버 동계올림픽 알cd 정발판,9000,판매중,,https://media.bunjang.co.kr/product/347078559_1_1776006488_w{res}.jpg,https://m.bunjang.co.kr/products/347078559,2026-05-11 17:54,닌텐도 wii 위 소닉 마리오 밴쿠버 동계올림픽 알cd 정발판,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,407437981,닌텐도 3DS 튀어나와요 동물의 숲 아미보버젼 알칩,23000,판매중,,https://media.bunjang.co.kr/product/407437981_1_1778489761_w{res}.jpg,https://m.bunjang.co.kr/products/407437981,2026-05-11 17:53,닌텐도 3ds 튀어나와요 동물의 숲 아미보버젼 알칩,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,406960790,닌텐도 구작다수 3DS 핑크 본체+포켓몬뱅크,200000,판매중,,https://media.bunjang.co.kr/product/406960790_1_1778489600_w{res}.jpg,https://m.bunjang.co.kr/products/406960790,2026-05-11 17:52,닌텐도 구작다수 3ds 핑크 본체+포켓몬뱅크,,,desktop,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,405721424,"닌텐도 DSi 화이트 본체 풀박스, 본체케이스, ds칩 케이스",180000,판매중,,https://media.bunjang.co.kr/product/405721424_1_1778322611_w{res}.jpg,https://m.bunjang.co.kr/products/405721424,2026-05-11 17:51,"닌텐도 dsi 화이트 본체 스, 본체케이스, ds칩 케이스",,,CASE,Y,,SALE,,,,,UNKNOWN
닌텐도,번개장터,407437535,닌텐도 스위치 베요네타3 닌텐도스위치 스위치 베요네타 3 닌텐도칩 게임칩,42500,판매중,,https://media.bunjang.co.kr/product/407437535_1_1778489492_w{res}.jpg,https://m.bunjang.co.kr/products/407437535,2026-05-11 17:51,닌텐도 스위치 베요네타3 닌텐도스위치 스위치 베요네타 3 닌텐도칩 게임칩,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,407437260,닌텐도 스위치 동물의숲 에디션 팝니다,260000,판매중,,https://media.bunjang.co.kr/product/407437260_1_1778489885_w{res}.jpg,https://m.bunjang.co.kr/products/407437260,2026-05-11 17:50,닌텐도 스위치 동물의숲 에디션,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,395726398,닌텐도 스위치 슈퍼 마리오브라더스 U 디럭스(알칩),36000,판매중,,https://media.bunjang.co.kr/product/395726398_1_1775622037_w{res}.jpg,https://m.bunjang.co.kr/products/395726398,2026-05-11 17:49,닌텐도 스위치 슈퍼 마리오브라더스 u 디럭스(알칩),,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,407436920,닌텐도 3DS DS 칩 소프트 일괄 리듬세상 친모아 동숲 다마고치,60000,판매중,,https://media.bunjang.co.kr/product/407436920_1_1778489309_w{res}.jpg,https://m.bunjang.co.kr/products/407436920,2026-05-11 17:48,닌텐도 3ds ds 칩 소프트 일괄 리듬세상 친모아 동숲 다마고치,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,407436903,닌텐도 ds 포켓몬스터 불가사의 던전 어둠의 탐험대 알칩,44900,판매중,,https://media.bunjang.co.kr/product/407436903_1_1778489306_w{res}.jpg,https://m.bunjang.co.kr/products/407436903,2026-05-11 17:48,닌텐도 ds 포켓몬스터 불가사의 던전 어둠의 탐험대 알칩,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,406910881,닌텐도 윌 수리용,30000,판매중,,https://media.bunjang.co.kr/product/406910881_1_1778289114_w{res}.jpg,https://m.bunjang.co.kr/products/406910881,2026-05-11 17:48,닌텐도 윌 수리용,,,SERVICE,Y,,SALE,,,,,UNKNOWN
닌텐도,번개장터,395724158,닌텐도 스위치 루이지 멘션 3 (알칩),36000,판매중,,https://media.bunjang.co.kr/product/395724158_1_1775527167_w{res}.jpg,https://m.bunjang.co.kr/products/395724158,2026-05-11 17:47,닌텐도 스위치 루이지 멘션 3 (알칩),,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,351358171,닌텐도 스위치 디센더스 칩 미개봉 (한국판 속지포함,50000,판매중,,https://media.bunjang.co.kr/product/351358171_1_1758077079_w{res}.jpg,https://m.bunjang.co.kr/products/351358171,2026-05-11 17:47,닌텐도 스위치 디센더스 칩 (한국판 속지포함,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,355259765,"닌텐도 윌 본체 (묻지마 정크  , 부픔용)",25000,판매중,,https://media.bunjang.co.kr/product/355259765_1_1774405254_w{res}.jpg,https://m.bunjang.co.kr/products/355259765,2026-05-11 17:47,"닌텐도 윌 본체 (묻지마 정크 , 부픔용)",,,desktop,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,394481596,닌텐도 스위치 슈퍼마리오 3D 월드 + 퓨리월드(알칩),35000,판매중,,https://media.bunjang.co.kr/product/394481596_1_1775645799_w{res}.jpg,https://m.bunjang.co.kr/products/394481596,2026-05-11 17:47,닌텐도 스위치 슈퍼마리오 3d 월드 + 퓨리월드(알칩),,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,407436708,닌텐도 ds 포켓몬스터 화이트2 알칩,69000,판매중,,https://media.bunjang.co.kr/product/407436708_1_1778489254_w{res}.jpg,https://m.bunjang.co.kr/products/407436708,2026-05-11 17:47,닌텐도 ds 포켓몬스터 화이트2 알칩,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,407367457,닌텐도 스위치 스위치2 팩케이스 팟케이스 헬로키티,35000,판매중,,https://media.bunjang.co.kr/product/407367457_1_1778466963_w{res}.jpg,https://m.bunjang.co.kr/products/407367457,2026-05-11 17:45,닌텐도 스위치 스위치2 팩케이스 팟케이스 헬로키티,,,CASE,Y,,SALE,,,,,UNKNOWN
닌텐도,번개장터,254062450,매입] 닌텐도 닌텐도스위치 oled 스위치2 3ds 2ds ps5 플스5,1000000,판매중,,https://media.bunjang.co.kr/product/254062450_1_1769516156_w{res}.jpg,https://m.bunjang.co.kr/products/254062450,2026-05-11 17:45,매입] 닌텐도 닌텐도스위치 oled 스위치2 3ds 2ds ps5 플스5,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,407435998,놀동숲 팝니다!!,100000,판매중,,https://media.bunjang.co.kr/product/407435998_1_1778489249_w{res}.jpg,https://m.bunjang.co.kr/products/407435998,2026-05-11 17:44,놀동숲 !!,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,400612316,닌텐도 터치펜 리락쿠마 고양이 네코 3DS 2DS DS,20000,판매중,,https://media.bunjang.co.kr/product/400612316_1_1777252700_w{res}.jpg,https://m.bunjang.co.kr/products/400612316,2026-05-11 17:42,닌텐도 터치펜 리락쿠마 고양이 네코 3ds 2ds ds,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,406624539,닌텐도 터치펜 키티 3DS 2DS DS,22000,판매중,,https://media.bunjang.co.kr/product/406624539_1_1778315247_w{res}.jpg,https://m.bunjang.co.kr/products/406624539,2026-05-11 17:42,닌텐도 터치펜 키티 3ds 2ds ds,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,406624315,리락쿠마 닌텐도 터치펜 스퀴시 3DS 2DS DS,18000,판매중,,https://media.bunjang.co.kr/product/406624315_1_1778446833_w{res}.jpg,https://m.bunjang.co.kr/products/406624315,2026-05-11 17:42,리락쿠마 닌텐도 터치펜 스퀴시 3ds 2ds ds,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,403253928,닌텐도 터치펜 미피 3DS 2DS DS,22000,판매중,,https://media.bunjang.co.kr/product/403253928_1_1777997515_w{res}.jpg,https://m.bunjang.co.kr/products/403253928,2026-05-11 17:42,닌텐도 터치펜 미피 3ds 2ds ds,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,403151130,닌텐도 터치펜 리락쿠마 기본 얼굴 3DS 2DS DS,22000,판매중,,https://media.bunjang.co.kr/product/403151130_1_1778142259_w{res}.jpg,https://m.bunjang.co.kr/products/403151130,2026-05-11 17:42,닌텐도 터치펜 리락쿠마 기본 얼굴 3ds 2ds ds,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,400615006,닌텐도 3DS 리락쿠마 터치펜 미개봉,32000,판매중,,https://media.bunjang.co.kr/product/400615006_1_1778243313_w{res}.jpg,https://m.bunjang.co.kr/products/400615006,2026-05-11 17:42,닌텐도 3ds 리락쿠마 터치펜,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,400186053,닌텐도 터치펜 폼폼푸린 3DS 2DS DS,20000,판매중,,https://media.bunjang.co.kr/product/400186053_1_1777252718_w{res}.jpg,https://m.bunjang.co.kr/products/400186053,2026-05-11 17:42,닌텐도 터치펜 폼폼푸린 3ds 2ds ds,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,407435597,닌텐도 스위치 정품 어댑터 hdmi,25000,판매중,,https://media.bunjang.co.kr/product/407435597_1_1778488950_w{res}.jpg,https://m.bunjang.co.kr/products/407435597,2026-05-11 17:42,닌텐도 스위치 어댑터 hdmi,,,ADAPTER,Y,,SALE,,,,,UNKNOWN
닌텐도,번개장터,407435390,닌텐도 스위치 포트나이트 스페셜 세트,199000,판매중,,https://media.bunjang.co.kr/product/407435390_1_1778488885_w{res}.jpg,https://m.bunjang.co.kr/products/407435390,2026-05-11 17:41,닌텐도 스위치 포트나이트 스페셜 세트,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,407203389,닌텐도 DS 젤다의 전설 몽환의 모래시계 풀팩,90000,판매중,,https://media.bunjang.co.kr/product/407203389_1_1778398529_w{res}.jpg,https://m.bunjang.co.kr/products/407203389,2026-05-11 17:41,닌텐도 ds 젤다의 전설 몽환의 모래시계 풀팩,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,407435255,닌텐도 순정 뉴큰다수 New 3DS XL 블루 중고,400000,판매중,,https://media.bunjang.co.kr/product/407435255_1_1778488846_w{res}.jpg,https://m.bunjang.co.kr/products/407435255,2026-05-11 17:40,닌텐도 순정 뉴큰다수 new 3ds xl 블루 중고,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,404779060,닌텐도 스위치 칩 동물의숲,46000,판매중,,https://media.bunjang.co.kr/product/404779060_1_1778128195_w{res}.jpg,https://m.bunjang.co.kr/products/404779060,2026-05-11 17:40,닌텐도 스위치 칩 동물의숲,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,407434737,닌텐도 스위치 포켓몬 레전드 Z-A 개별 몬헌 라이즈,50000,판매중,,https://media.bunjang.co.kr/product/407434737_1_1778488689_w{res}.jpg,https://m.bunjang.co.kr/products/407434737,2026-05-11 17:38,닌텐도 스위치 포켓몬 레전드 z-a 개별 몬헌 라이즈,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,407203376,젤다의 전설 상자 키링 미개봉,20000,판매중,,https://media.bunjang.co.kr/product/407203376_1_1778398527_w{res}.jpg,https://m.bunjang.co.kr/products/407203376,2026-05-11 17:37,젤다의 전설 상자 키링,,,BOX,Y,,SALE,,,,,UNKNOWN
닌텐도,번개장터,405440414,꿈빛파티시엘 닌텐도 ds 게임 칩,77700,판매중,,https://media.bunjang.co.kr/product/405440414_1_1778139901_w{res}.jpg,https://m.bunjang.co.kr/products/405440414,2026-05-11 17:37,꿈빛파티시엘 닌텐도 ds 게임 칩,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,395203364,오늘만급처 닌텐도 3DS 리락쿠마 터치펜 미개봉 새상품 리락쿠마터치펜,24500,판매중,,https://media.bunjang.co.kr/product/395203364_1_1778488442_w{res}.jpg,https://m.bunjang.co.kr/products/395203364,2026-05-11 17:36,오늘만 닌텐도 3ds 리락쿠마 터치펜 리락쿠마터치펜,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,407434404,닌텐도 3DS 튀어나와요 동물의 숲 튀동숲 칩,25000,판매중,,https://media.bunjang.co.kr/product/407434404_1_1778488787_w{res}.jpg,https://m.bunjang.co.kr/products/407434404,2026-05-11 17:36,닌텐도 3ds 튀어나와요 동물의 숲 튀동숲 칩,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,387485546,닌텐도 DS 토모다치 컬렉션 (친모아 1세대) 게임 칩 판매,30000,판매중,,https://media.bunjang.co.kr/product/387485546_1_1778086618_w{res}.jpg,https://m.bunjang.co.kr/products/387485546,2026-05-11 17:35,닌텐도 ds 토모다치 컬렉션 (친모아 1세대) 게임 칩,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,399633067,해피밀 닌텐도 마리오카트 5종(일괄판매),15000,판매중,,https://media.bunjang.co.kr/product/399633067_1_1777654069_w{res}.jpg,https://m.bunjang.co.kr/products/399633067,2026-05-11 17:35,해피밀 닌텐도 마리오카트 5종(일괄),,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,407434005,포켓몬스터 스칼렛 닌텐도 스위치 칩,45000,판매중,,https://media.bunjang.co.kr/product/407434005_1_1778488521_w{res}.jpg,https://m.bunjang.co.kr/products/407434005,2026-05-11 17:34,포켓몬스터 스칼렛 닌텐도 스위치 칩,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,399608491,조이트론 mx그립콘 동물의숲버전,30000,판매중,,https://media.bunjang.co.kr/product/399608491_1_1775371560_w{res}.jpg,https://m.bunjang.co.kr/products/399608491,2026-05-11 17:34,조이트론 mx그립콘 동물의숲버전,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,406752432,닌텐도 dsi 블랙,100060,판매중,,https://media.bunjang.co.kr/product/406752432_1_1778489446_w{res}.jpg,https://m.bunjang.co.kr/products/406752432,2026-05-11 17:34,닌텐도 dsi 블랙,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,404942055,닌텐도 스위치2 커비의 에어라이더 팝니다,65000,판매중,,https://media.bunjang.co.kr/product/404942055_1_1778488461_w{res}.jpg,https://m.bunjang.co.kr/products/404942055,2026-05-11 17:34,닌텐도 스위치2 커비의 에어라이더,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,405516018,마텔 토이스토리 삭스 라이트이어 얼티메이트 토킹 삭스 인터렉티브 피규어,90000,판매중,,https://media.bunjang.co.kr/product/405516018_1_1777769480_w{res}.jpg,https://m.bunjang.co.kr/products/405516018,2026-05-11 17:29,마텔 토이스토리 삭스 라이트이어 얼티메이트 토킹 삭스 인터렉티브 피규어,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,405514813,월드 오브 닌텐도 슈퍼 마리오 20인치 피규어,70000,판매중,,https://media.bunjang.co.kr/product/405514813_1_1777769755_w{res}.jpg,https://m.bunjang.co.kr/products/405514813,2026-05-11 17:29,월드 오브 닌텐도 슈퍼 마리오 20인치 피규어,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,236933233,닌텐도 게임보이 미크로 정품 건담 한정판 페이스플레이트,480000,판매중,,https://media.bunjang.co.kr/product/236933233_1_1719533647_w{res}.jpg,https://m.bunjang.co.kr/products/236933233,2026-05-11 17:28,닌텐도 게임보이 미크로 건담 한정판 페이스플레이트,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,295364959,닌텐도 정품 게임보이 어드밴스 오렌지 gba 오리지널,450000,판매중,,https://media.bunjang.co.kr/product/295364959_1_1772436016_w{res}.jpg,https://m.bunjang.co.kr/products/295364959,2026-05-11 17:28,닌텐도 게임보이 어드밴스 오렌지 gba 오리지널,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,399977124,닌텐도 정품 게임보이어드밴스 gba  ips 백라이트,585000,판매중,,https://media.bunjang.co.kr/product/399977124_1_1775527606_w{res}.jpg,https://m.bunjang.co.kr/products/399977124,2026-05-11 17:28,닌텐도 게임보이어드밴스 gba ips 백라이트,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,335208969,닌텐도 정품 게임보이컬러 다이에호크스 박스셋,890000,판매중,,https://media.bunjang.co.kr/product/335208969_1_1766848437_w{res}.jpg,https://m.bunjang.co.kr/products/335208969,2026-05-11 17:28,닌텐도 게임보이컬러 다이에호크스 박스셋,,,BOX,Y,,SALE,,,,,UNKNOWN
닌텐도,번개장터,297130016,닌텐도 정품 3ds LL 슈퍼로봇대전 ux 한정판,725000,판매중,,https://media.bunjang.co.kr/product/297130016_1_1758789402_w{res}.jpg,https://m.bunjang.co.kr/products/297130016,2026-05-11 17:28,닌텐도 3ds ll 슈퍼로봇대전 ux 한정판,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,284354991,닌텐도 정품 게임보이 미크로 대원정발 레드 한정판,3000000,판매중,,https://media.bunjang.co.kr/product/284354991_1_1758789472_w{res}.jpg,https://m.bunjang.co.kr/products/284354991,2026-05-11 17:28,닌텐도 게임보이 미크로 대원정발 레드 한정판,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,335209594,닌텐도 정품 게임보이 미크로 대원정발 실버 박스셋,2500000,판매중,,https://media.bunjang.co.kr/product/335209594_1_1757243466_w{res}.jpg,https://m.bunjang.co.kr/products/335209594,2026-05-11 17:28,닌텐도 게임보이 미크로 대원정발 실버 박스셋,,,BOX,Y,,SALE,,,,,UNKNOWN
닌텐도,번개장터,251458528,닌텐도 정품 게임보이 gba 악세사리,480000,판매중,,https://media.bunjang.co.kr/product/251458528_1_1769498818_w{res}.jpg,https://m.bunjang.co.kr/products/251458528,2026-05-11 17:28,닌텐도 게임보이 gba 악세사리,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,392776982,닌텐도 정품 게임보이 gb gba gbc 열혈 비치 발리볼 박스셋,850000,판매중,,https://media.bunjang.co.kr/product/392776982_1_1772454051_w{res}.jpg,https://m.bunjang.co.kr/products/392776982,2026-05-11 17:28,닌텐도 게임보이 gb gba gbc 열혈 비치 발리볼 박스셋,,,BOX,Y,,SALE,,,,,UNKNOWN
닌텐도,번개장터,402586161,닌텐도 스위치 시계장치의 아포칼립스 통상칩,50000,판매중,,https://media.bunjang.co.kr/product/402586161_1_1776560485_w{res}.jpg,https://m.bunjang.co.kr/products/402586161,2026-05-11 17:26,닌텐도 스위치 시계장치의 아포칼립스 통상칩,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,406171373,닌텐도 스위치 별의커비 스타얼라이즈,47500,판매중,,https://media.bunjang.co.kr/product/406171373_1_1777978987_w{res}.jpg,https://m.bunjang.co.kr/products/406171373,2026-05-11 17:26,닌텐도 스위치 별의커비 스타얼라이즈,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,407431614,"닌텐도 라이트, 닌텐도 스위치 1 삽니당",130000,판매중,,https://media.bunjang.co.kr/product/407431614_1_1778487915_w{res}.jpg,https://m.bunjang.co.kr/products/407431614,2026-05-11 17:25,"닌텐도 라이트, 닌텐도 스위치 1 삽니당",,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,284519529,매입] 닌텐도 닌텐도스위치 oled 플스5 스위치2 3ds 2ds ps5,1000000,판매중,,https://media.bunjang.co.kr/product/284519529_1_1769389802_w{res}.jpg,https://m.bunjang.co.kr/products/284519529,2026-05-11 17:25,매입] 닌텐도 닌텐도스위치 oled 플스5 스위치2 3ds 2ds ps5,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,349315720,"DS 게임칩 모음 (마리오, 포켓몬, 영어삼매경 외)",310000,판매중,,https://media.bunjang.co.kr/product/349315720_1_1759102473_w{res}.jpg,https://m.bunjang.co.kr/products/349315720,2026-05-11 17:24,"ds 게임칩 모음 (마리오, 포켓몬, 영어삼매경 외)",,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,406863745,닌텐도 스위치 다크소울 리마스터 에디션,60000,판매중,,https://media.bunjang.co.kr/product/406863745_1_1778488540_w{res}.jpg,https://m.bunjang.co.kr/products/406863745,2026-05-11 17:24,닌텐도 스위치 다크소울 리마스터 에디션,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,406187922,닌텐도 ds lite 일판 화이트 양도 마시마로 케이스 파치리스 헬로키티,126000,판매중,,https://media.bunjang.co.kr/product/406187922_1_1778408070_w{res}.jpg,https://m.bunjang.co.kr/products/406187922,2026-05-11 17:23,닌텐도 ds lite 일판 화이트 양도 마시마로 케이스 파치리스 헬로키티,,,CASE,Y,,SALE,,,,,UNKNOWN
닌텐도,번개장터,407431057,닌텐도 DS 짱구는 못말려 고무찰흙대변신,22500,판매중,,https://media.bunjang.co.kr/product/407431057_1_1778487786_w{res}.jpg,https://m.bunjang.co.kr/products/407431057,2026-05-11 17:23,닌텐도 ds 짱구는 못말려 고무찰흙대변신,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,407431013,닌텐도 스위치 마리오카트 디럭스,46000,판매중,,https://media.bunjang.co.kr/product/407431013_1_1778487777_w{res}.jpg,https://m.bunjang.co.kr/products/407431013,2026-05-11 17:22,닌텐도 스위치 마리오카트 디럭스,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
