keyword,platform,pid,name,price,status,description,image_url,link,date,normalized_title,brand,model_name,product_type,is_accessory,storage_gb,trade_status,cpu_name,gpu_name,ram_gb,ssd_gb,performance_level
다이슨,중고나라,228255814,다이슨 코랄 스트레이트너 스타일 헤어 고데기 코퍼/니켈 디자인,350000,판매중,,https://img2.joongna.com/media/original/2026/05/05/1777923107832zgS_JDj8a.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228255814,2026-05-11 00:05,다이슨 코랄 스트레이트너 스타일 헤어 고데기 코퍼/니켈 디자인,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
다이슨,중고나라,227781016,다이슨 무선청소기,45000,판매중,,https://img2.joongna.com/media/original/2026/04/22/1776784108992B1s_I5GyB.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227781016,2026-05-11 00:09,다이슨 무선청소기,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
다이슨,중고나라,225404508,다이슨 에어랩 멀티스타일러 컴플리트,390000,판매중,,https://img2.joongna.com/media/original/2026/02/19/1771466314208N2d_v5agd.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/225404508,2026-05-10 23:16,다이슨 에어랩 멀티스타일러 컴플리트,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
다이슨,중고나라,228357417,(새상품)(정품등록가능) 다이슨 에어랩 40mm 롱배럴 아이언/니켈 양방향,30000,판매중,,https://img2.joongna.com/media/original/2026/05/07/1778158209792iKD_MdZqI.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228357417,2026-05-10 22:26,()(등록가능) 다이슨 에어랩 40mm 롱배럴 아이언/니켈 양방향,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
다이슨,중고나라,227520126,다이슨 V6 무선청소기 본체만,28000,판매중,,https://img2.joongna.com/media/original/2026/04/15/1776197740015p8y_qCBPm.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227520126,2026-05-10 22:17,다이슨 v6 무선청소기 본체만,,,desktop,N,,SALE,,,,,UNKNOWN
다이슨,중고나라,226891776,다이슨 V6 무선청소기 (세척완료.새배터리),96000,판매중,,https://img2.joongna.com/media/original/2026/03/29/17747893444412JU_BdCNx.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/226891776,2026-05-10 22:17,다이슨 v6 무선청소기 (세척완료.새배터리),,,UNKNOWN,N,,SALE,,,,,UNKNOWN
다이슨,중고나라,228344252,"다이슨 V11, V15 정품 충전 스탠드 거치대 판매",40000,예약중,,https://img2.joongna.com/media/original/2026/05/07/1778135842168wXa_EAy1c.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228344252,2026-05-10 22:52,"다이슨 v11, v15 충전 스탠드 거치대",,,STAND,Y,,RESERVED,,,,,UNKNOWN
다이슨,중고나라,228461283,다이슨 에어랩 롱배럴 40mm,25000,거래완료,,https://img2.joongna.com/media/original/2026/05/10/1778420080331JUi_aU2OO.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228461283,2026-05-10 22:34,다이슨 에어랩 롱배럴 40mm,,,UNKNOWN,N,,SOLD,,,,,UNKNOWN
다이슨,중고나라,228201286,다이슨 디지털 슬림 sv18 본체,90000,판매중,,https://img2.joongna.com/media/original/2026/05/03/1777792620292Snv_kJIVM.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228201286,2026-05-10 22:17,다이슨 디지털 슬림 sv18 본체,,,desktop,N,,SALE,,,,,UNKNOWN
다이슨,중고나라,226371505,(정품) 다이슨 에어랩 하드 스무딩 브러쉬 (새상품),38000,판매중,,https://img2.joongna.com/media/original/2026/03/16/1773647390289UTw_j0WA6.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/226371505,2026-05-10 22:17,() 다이슨 에어랩 하드 스무딩 브러쉬 (),,,UNKNOWN,N,,SALE,,,,,UNKNOWN
다이슨,중고나라,226930759,다이슨 무선청소기 V6 용 거치대 도킹스테이션 (정품,20000,판매중,,https://img2.joongna.com/media/original/2026/03/30/1774875999850gzz_rWy2E.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/226930759,2026-05-10 22:17,다이슨 무선청소기 v6 용 거치대 도킹스테이션 (,,,STAND,Y,,SALE,,,,,UNKNOWN
다이슨,중고나라,228394299,다이슨 솔라사이클 모프 플로어 스탠드형,580000,판매중,,https://img2.joongna.com/media/original/2026/05/08/1778249019665vSK_8qMxm.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228394299,2026-05-10 22:08,다이슨 솔라사이클 모프 플로어 스탠드형,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
다이슨,중고나라,228459601,정품 다이슨 공기 청정기 전원 어댑터 충전기ㅡ상태양호,20000,판매중,,https://img2.joongna.com/media/original/2026/05/10/1778416936790xlL_f7fFe.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228459601,2026-05-10 21:42,다이슨 공기 청정기 전원 어댑터 충전기ㅡ상태양호,,,CHARGER,Y,,SALE,,,,,UNKNOWN
다이슨,중고나라,228460082,다이슨 드라이기,240000,판매중,,https://img2.joongna.com/media/original/2026/05/10/1778417794951CPz_Eoomy.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228460082,2026-05-10 21:56,다이슨 드라이기,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
다이슨,중고나라,228095492,다이슨 에어랩 라운드 볼륨브러시 라지,40000,판매중,,https://img2.joongna.com/media/original/2026/04/30/17775269353666Uo_ochUA.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228095492,2026-05-10 21:55,다이슨 에어랩 라운드 볼륨브러시 라지,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
다이슨,중고나라,228459852,다이슨 날개없는 선풍기 AM01,50000,판매중,,https://img2.joongna.com/media/original/2026/05/10/17784173358595Ep_rtPVW.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228459852,2026-05-10 21:48,다이슨 날개없는 선풍기 am01,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
다이슨,중고나라,216984855,NEW 에어소닉 초슬림 다이슨 슈퍼소닉 뉴럴 호환 드라이기 드라이어 거치대 수납장,10000,판매중,,https://img2.joongna.com/media/original/2026/03/24/1774335365527036_QBCAo.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/216984855,2026-05-10 20:35,new 에어소닉 초슬림 다이슨 슈퍼소닉 뉴럴 호환 드라이기 드라이어 거치대 수납장,,,STAND,Y,,SALE,,,,,UNKNOWN
다이슨,중고나라,228456860,다이슨 360 vis nav 로봇 청소기,320000,판매중,,https://img2.joongna.com/media/original/2026/05/10/1778411988263VyF_sod5X.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228456860,2026-05-10 20:19,다이슨 360 vis nav 로봇 청소기,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
다이슨,중고나라,228457982,다이슨 V6 본체 팝니다,40000,판매중,,https://img2.joongna.com/media/original/2026/05/10/1778414108581IYj_CHlsD.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228457982,2026-05-10 20:55,다이슨 v6 본체,,,desktop,N,,SALE,,,,,UNKNOWN
다이슨,중고나라,224512140,다이슨 정품 소프트롤러,35000,판매중,,https://img2.joongna.com/media/original/2026/01/25/1769315278475PpG_e5Kz9.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/224512140,2026-05-10 20:45,다이슨 소프트롤러,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
다이슨,중고나라,228313216,다이슨 스팟+스크럽 Ai 로봇청소기,700000,판매중,,https://img2.joongna.com/media/original/2026/05/06/1778058041171VM8_AU0op.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228313216,2026-05-10 20:18,다이슨 스팟+스크럽 ai 로봇청소기,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
다이슨,중고나라,228455800,다이슨 에어랩 id,500000,판매중,,https://img2.joongna.com/media/original/2026/05/10/1778409976690ngO_WZOJh.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228455800,2026-05-10 19:49,다이슨 에어랩 id,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
다이슨,중고나라,228215003,정품 다이슨 v6 무선청소기 투명 먼지통 단품 더스트빈 컵 본체 부품,9000,판매중,,https://img2.joongna.com/media/original/2026/05/03/17778178079851hT_gYVb8.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228215003,2026-05-10 19:45,다이슨 v6 무선청소기 투명 먼지통 단품 더스트빈 컵 본체 부품,,,PARTS,Y,,SALE,,,,,UNKNOWN
다이슨,중고나라,228352387,다이슨 SV09 무선청소기,20000,판매중,,https://img2.joongna.com/media/original/2026/05/07/1778149536988tHo_WBnFY.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228352387,2026-05-10 19:50,다이슨 sv09 무선청소기,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
다이슨,중고나라,228404147,정품 다이슨 v6 무선 청소기 모터 헤드 브러쉬 흡입구,10000,판매중,,https://img2.joongna.com/media/original/2026/05/09/1778291279000hCV_fLktI.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228404147,2026-05-10 19:47,다이슨 v6 무선 청소기 모터 헤드 브러쉬 흡입구,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
다이슨,중고나라,228404483,정품 다이슨 v6 무선청소기 투명 먼지통 단품 더스트빈 컵 본체 부품,5000,판매중,,https://img2.joongna.com/media/original/2026/05/09/1778291922535ymx_pLS1Y.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228404483,2026-05-10 19:47,다이슨 v6 무선청소기 투명 먼지통 단품 더스트빈 컵 본체 부품,,,PARTS,Y,,SALE,,,,,UNKNOWN
다이슨,중고나라,228404711,정품 다이슨 v6 무선청소기 싸이클론 집진기 필터 포함 본체 부품,10000,판매중,,https://img2.joongna.com/media/original/2026/05/09/1778292327319pbq_s3RCE.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228404711,2026-05-10 19:47,다이슨 v6 무선청소기 싸이클론 집진기 필터 포함 본체 부품,,,PARTS,Y,,SALE,,,,,UNKNOWN
다이슨,중고나라,228404841,정품 다이슨 v6 무선청소기 방전 배터리 배터리팩 부품용,5000,판매중,,https://img2.joongna.com/media/original/2026/05/09/1778292524346cWC_lyJFu.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228404841,2026-05-10 19:47,다이슨 v6 무선청소기 방전 배터리 배터리팩 부품용,,,PARTS,Y,,SALE,,,,,UNKNOWN
