keyword,platform,pid,name,price,status,description,image_url,link,date,normalized_title,brand,model_name,product_type,is_accessory,storage_gb,trade_status,cpu_name,gpu_name,ram_gb,ssd_gb,performance_level
시디즈,번개장터,406446919,[8종일괄]손흥민 포토카드 토트넘X시디즈 홀로그램 포토카드 포카 SON,13000,판매중,,https://media.bunjang.co.kr/product/406446919_1_1778078589_w{res}.jpg,https://m.bunjang.co.kr/products/406446919,2026-05-06 23:43,[8종일괄]손흥민 포토카드 토트넘x시디즈 홀로그램 포토카드 포카 son,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
시디즈,번개장터,402505928,[8종일괄]손흥민  토트넘 sidiz 홀로그램 포토카드 싸인  son,10000,판매중,,https://media.bunjang.co.kr/product/402505928_1_1776520993_w{res}.jpg,https://m.bunjang.co.kr/products/402505928,2026-05-06 21:23,[8종일괄]손흥민 토트넘 sidiz 홀로그램 포토카드 싸인 son,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
시디즈,번개장터,255974267,시디즈 t50라인,170000,판매중,,https://media.bunjang.co.kr/product/255974267_1_1750139413_w{res}.jpg,https://m.bunjang.co.kr/products/255974267,2026-05-06 17:37,시디즈 t50라인,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
시디즈,번개장터,406353473,시디즈 링고 의자 하늘색,40000,판매중,,https://media.bunjang.co.kr/product/406353473_1_1778053539_w{res}.jpg,https://m.bunjang.co.kr/products/406353473,2026-05-06 16:45,시디즈 링고 의자 하늘색,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
시디즈,번개장터,302895389,퍼시스 의자 (T101FE),50000,판매중,,https://media.bunjang.co.kr/product/302895389_1_1771339910_w{res}.jpg,https://m.bunjang.co.kr/products/302895389,2026-05-06 16:33,퍼시스 의자 (t101fe),,,FURNITURE,Y,,SALE,,,,,UNKNOWN
시디즈,번개장터,302895240,퍼시스 의자 (CH4300H),110000,판매중,,https://media.bunjang.co.kr/product/302895240_1_1771339899_w{res}.jpg,https://m.bunjang.co.kr/products/302895240,2026-05-06 16:33,퍼시스 의자 (ch4300h),,,FURNITURE,Y,,SALE,,,,,UNKNOWN
시디즈,번개장터,406349456,(작년구매) 시디즈 T50 HLDA (풀옵션) 웜그레이,260000,예약중,,https://media.bunjang.co.kr/product/406349456_1_1778052591_w{res}.jpg,https://m.bunjang.co.kr/products/406349456,2026-05-06 16:28,(작년구매) 시디즈 t50 hlda (풀옵션) 웜그레이,,,UNKNOWN,N,,RESERVED,,,,,UNKNOWN
시디즈,번개장터,404168106,시디즈 의자 사무용/공부용 팝니다,47000,판매중,,https://media.bunjang.co.kr/product/404168106_1_1778052232_w{res}.jpg,https://m.bunjang.co.kr/products/404168106,2026-05-06 16:23,시디즈 의자 사무용/공부용,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
시디즈,번개장터,352251346,시디즈 t50 Hal  퍼시스CH4300AH 고급형중고의자 판매합니다,150000,판매중,,https://media.bunjang.co.kr/product/352251346_1_1755958183_w{res}.jpg,https://m.bunjang.co.kr/products/352251346,2026-05-06 15:37,시디즈 t50 hal 퍼시스ch4300ah 고급형중고의자,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
시디즈,번개장터,405000604,시디즈 t50 air 판매합니다,190000,판매중,,https://media.bunjang.co.kr/product/405000604_1_1778036815_w{res}.jpg,https://m.bunjang.co.kr/products/405000604,2026-05-06 12:05,시디즈 t50 air,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
시디즈,번개장터,406272883,sidiz 시디즈 사무용 연두색 의자 저렴히 처분,28000,판매중,,https://media.bunjang.co.kr/product/406272883_1_1778026185_w{res}.jpg,https://m.bunjang.co.kr/products/406272883,2026-05-06 09:03,sidiz 시디즈 사무용 연두색 의자 저렴히 처분,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
시디즈,번개장터,401465285,시디즈T50 AIR /퍼시스 CHN6100,185000,판매중,,https://media.bunjang.co.kr/product/401465285_1_1776933330_w{res}.jpg,https://m.bunjang.co.kr/products/401465285,2026-05-06 08:56,시디즈t50 air /퍼시스 chn6100,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
시디즈,번개장터,359531235,시디즈의자TNA500HF40개,90000,판매중,,https://media.bunjang.co.kr/product/359531235_1_1759139688_w{res}.jpg,https://m.bunjang.co.kr/products/359531235,2026-05-06 07:54,시디즈의자tna500hf40개,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
시디즈,번개장터,402600091,sidiz(시디즈) T500HLDA,180000,판매중,,https://media.bunjang.co.kr/product/402600091_1_1776567476_w{res}.jpg,https://m.bunjang.co.kr/products/402600091,2026-05-06 07:04,sidiz(시디즈) t500hlda,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
시디즈,번개장터,401926296,Sidiz(시디즈) T800HLDA,350000,판매중,,https://media.bunjang.co.kr/product/401926296_1_1776303157_w{res}.jpg,https://m.bunjang.co.kr/products/401926296,2026-05-06 07:03,sidiz(시디즈) t800hlda,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
시디즈,번개장터,400164858,퍼시스/시디즈/데스커 *판매*매입*전문,80000,판매중,,https://media.bunjang.co.kr/product/400164858_1_1775654639_w{res}.jpg,https://m.bunjang.co.kr/products/400164858,2026-05-05 20:51,퍼시스/시디즈/데스커 **매입*전문,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
시디즈,중고나라,228370483,sidiz(시디즈) T500hlda,100000,판매중,,https://img2.joongna.com/media/original/2026/05/08/17782064142993Xh_iKdlb.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228370483,2026-05-08 11:13,sidiz(시디즈) t500hlda,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
시디즈,중고나라,227717984,시디즈 링고 의자 + 발받침대 팝니다.,45000,판매중,,https://img2.joongna.com/media/original/2026/05/03/17777706203558kF_0sSDJ.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227717984,2026-05-08 10:43,시디즈 링고 의자 + 발받침대 .,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
